img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_ad860df8c2a1a848,blur_s0.5,imagen3,imagen3,1,0.001287521910853684,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s0.5.jpg
imagen3_b69c9976ced306d1,blur_s0.5,imagen3,imagen3,1,0.15736506879329681,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s0.5.jpg
imagen3_ca44bb7db1e73a9a,blur_s0.5,imagen3,imagen3,1,0.0013688149629160762,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s0.5.jpg
imagen3_d326e7c87fb1d966,blur_s0.5,imagen3,imagen3,1,0.39131876826286316,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s0.5.jpg
imagen3_e63f3b6f8bdee43a,blur_s0.5,imagen3,imagen3,1,5.4382584494305775e-05,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s0.5.jpg
imagen3_eaf94916ce926270,blur_s0.5,imagen3,imagen3,1,0.02033599279820919,data\cache\clean\test\imagen3_eaf94916ce926270\blur_s0.5.jpg
imagen3_f69a20bda8f47fea,blur_s0.5,imagen3,imagen3,1,0.1984940767288208,data\cache\clean\test\imagen3_f69a20bda8f47fea\blur_s0.5.jpg
imagen3_fa8535259782583b,blur_s0.5,imagen3,imagen3,1,0.3845249116420746,data\cache\clean\test\imagen3_fa8535259782583b\blur_s0.5.jpg
imagen3_fd568a2839353a92,blur_s0.5,imagen3,imagen3,1,0.12277254462242126,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s0.5.jpg
imagen3_fe7048efd51b15b8,blur_s0.5,imagen3,imagen3,1,0.00021490780636668205,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s0.5.jpg
imagen3_Imagen3_2403,blur_s0.5,imagen3,imagen3,1,0.4090985059738159,data\cache\clean\test\imagen3_Imagen3_2403\blur_s0.5.jpg
imagen3_Imagen3_3546,blur_s0.5,imagen3,imagen3,1,0.24332363903522491,data\cache\clean\test\imagen3_Imagen3_3546\blur_s0.5.jpg
imagen3_Imagen3_3556,blur_s0.5,imagen3,imagen3,1,0.056038085371255875,data\cache\clean\test\imagen3_Imagen3_3556\blur_s0.5.jpg
sidset_full_synthetic_001692,blur_s0.5,sidset,full_synthetic,1,0.17179889976978302,data\cache\clean\test\sidset_full_synthetic_001692\blur_s0.5.jpg
sidset_full_synthetic_004754,blur_s0.5,sidset,full_synthetic,1,0.34342655539512634,data\cache\clean\test\sidset_full_synthetic_004754\blur_s0.5.jpg
sidset_full_synthetic_033528,blur_s0.5,sidset,full_synthetic,1,0.04515356570482254,data\cache\clean\test\sidset_full_synthetic_033528\blur_s0.5.jpg
sidset_full_synthetic_046026,blur_s0.5,sidset,full_synthetic,1,0.002814956707879901,data\cache\clean\test\sidset_full_synthetic_046026\blur_s0.5.jpg
sidset_full_synthetic_060524,blur_s0.5,sidset,full_synthetic,1,0.00034233913174830377,data\cache\clean\test\sidset_full_synthetic_060524\blur_s0.5.jpg
sidset_full_synthetic_062086,blur_s0.5,sidset,full_synthetic,1,0.00019083847291767597,data\cache\clean\test\sidset_full_synthetic_062086\blur_s0.5.jpg
sidset_full_synthetic_068023,blur_s0.5,sidset,full_synthetic,1,0.4353973865509033,data\cache\clean\test\sidset_full_synthetic_068023\blur_s0.5.jpg
stylegan_xl_0097a2e24789bc7a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.00306330481544137,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s0.5.jpg
stylegan_xl_00a4591cf03df584,blur_s0.5,stylegan_xl,stylegan_xl,1,6.119758472777903e-05,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s0.5.jpg
stylegan_xl_031391f1ab18ab62,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0033599617891013622,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\blur_s0.5.jpg
stylegan_xl_0a4244f8a9185bad,blur_s0.5,stylegan_xl,stylegan_xl,1,0.2470920830965042,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s0.5.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s0.5,stylegan_xl,stylegan_xl,1,1.3323759958439041e-05,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s0.5.jpg
stylegan_xl_1060d58257bc5130,blur_s0.5,stylegan_xl,stylegan_xl,1,0.003369443817064166,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s0.5.jpg
stylegan_xl_1440252ff76f525f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.043205004185438156,data\cache\clean\test\stylegan_xl_1440252ff76f525f\blur_s0.5.jpg
stylegan_xl_17f8bf0ef8d2f478,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0033637627493590117,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\blur_s0.5.jpg
stylegan_xl_2013fe0d44f84041,blur_s0.5,stylegan_xl,stylegan_xl,1,0.00027372324257157743,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\blur_s0.5.jpg
stylegan_xl_3621cf0be1fc8d68,blur_s0.5,stylegan_xl,stylegan_xl,1,0.014303646050393581,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\blur_s0.5.jpg
stylegan_xl_38c489e3b0d8c700,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3607262074947357,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\blur_s0.5.jpg
stylegan_xl_3b5e18f8fc06450d,blur_s0.5,stylegan_xl,stylegan_xl,1,0.002905747154727578,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\blur_s0.5.jpg
stylegan_xl_43847,blur_s0.5,stylegan_xl,stylegan_xl,1,0.012007995508611202,data\cache\clean\test\stylegan_xl_43847\blur_s0.5.jpg
stylegan_xl_45602,blur_s0.5,stylegan_xl,stylegan_xl,1,0.12728600203990936,data\cache\clean\test\stylegan_xl_45602\blur_s0.5.jpg
stylegan_xl_48611,blur_s0.5,stylegan_xl,stylegan_xl,1,0.043612610548734665,data\cache\clean\test\stylegan_xl_48611\blur_s0.5.jpg
stylegan_xl_4f991f9638e28675,blur_s0.5,stylegan_xl,stylegan_xl,1,0.010454138740897179,data\cache\clean\test\stylegan_xl_4f991f9638e28675\blur_s0.5.jpg
stylegan_xl_60ed9d3511d333bf,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0006316051003523171,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\blur_s0.5.jpg
stylegan_xl_65bb283a1280639e,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0033562402240931988,data\cache\clean\test\stylegan_xl_65bb283a1280639e\blur_s0.5.jpg
stylegan_xl_729fee52c5b7f95b,blur_s0.5,stylegan_xl,stylegan_xl,1,0.006521207746118307,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\blur_s0.5.jpg
stylegan_xl_7d433e90bcd7bd53,blur_s0.5,stylegan_xl,stylegan_xl,1,4.0660052036400884e-05,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\blur_s0.5.jpg
stylegan_xl_7ffebe6032f8209f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.398142546415329,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\blur_s0.5.jpg
stylegan_xl_80fc8be6e7c11eb3,blur_s0.5,stylegan_xl,stylegan_xl,1,2.3577384126838297e-05,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\blur_s0.5.jpg
stylegan_xl_8f9dfd75dde8914f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.002416243078187108,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\blur_s0.5.jpg
stylegan_xl_a1ed16fffc5ecb68,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0065427846275269985,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\blur_s0.5.jpg
stylegan_xl_a72f3ace10a8f550,blur_s0.5,stylegan_xl,stylegan_xl,1,1.3979120922158472e-05,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\blur_s0.5.jpg
stylegan_xl_ae09b95535340878,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3098762631416321,data\cache\clean\test\stylegan_xl_ae09b95535340878\blur_s0.5.jpg
stylegan_xl_b6abe358484b287a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.031682033091783524,data\cache\clean\test\stylegan_xl_b6abe358484b287a\blur_s0.5.jpg
stylegan_xl_bd69757ff485d03e,blur_s0.5,stylegan_xl,stylegan_xl,1,0.42688143253326416,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\blur_s0.5.jpg
stylegan_xl_cf9c332a1ebfb587,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0035988411400467157,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\blur_s0.5.jpg
stylegan_xl_d686a15f05d09472,blur_s0.5,stylegan_xl,stylegan_xl,1,0.002046446315944195,data\cache\clean\test\stylegan_xl_d686a15f05d09472\blur_s0.5.jpg
stylegan_xl_d7c4ece8c8a01de0,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0028095985762774944,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\blur_s0.5.jpg
stylegan_xl_e4b8e7ef72cabaf2,blur_s0.5,stylegan_xl,stylegan_xl,1,6.596337243536254e-06,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\blur_s0.5.jpg
stylegan_xl_f2ea3473d8b1a62f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0028180049266666174,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\blur_s0.5.jpg
stylegan_xl_fef6a66b8deaa7ab,blur_s0.5,stylegan_xl,stylegan_xl,1,8.36391973280115e-06,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\blur_s0.5.jpg
cifake_2286 (2),blur_s1.0,cifake,stable_diffusion,1,0.16301019489765167,data\cache\clean\test\cifake_2286 (2)\blur_s1.0.jpg
cifake_2850 (3),blur_s1.0,cifake,stable_diffusion,1,0.17717058956623077,data\cache\clean\test\cifake_2850 (3)\blur_s1.0.jpg
cifake_3053 (4),blur_s1.0,cifake,stable_diffusion,1,0.49075502157211304,data\cache\clean\test\cifake_3053 (4)\blur_s1.0.jpg
cifake_3582 (9),blur_s1.0,cifake,stable_diffusion,1,0.043485112488269806,data\cache\clean\test\cifake_3582 (9)\blur_s1.0.jpg
cifake_4127 (3),blur_s1.0,cifake,stable_diffusion,1,0.4298570156097412,data\cache\clean\test\cifake_4127 (3)\blur_s1.0.jpg
cifake_4443,blur_s1.0,cifake,stable_diffusion,1,0.42592936754226685,data\cache\clean\test\cifake_4443\blur_s1.0.jpg
cifake_4615 (3),blur_s1.0,cifake,stable_diffusion,1,0.22326447069644928,data\cache\clean\test\cifake_4615 (3)\blur_s1.0.jpg
cifake_5607 (3),blur_s1.0,cifake,stable_diffusion,1,0.05751090124249458,data\cache\clean\test\cifake_5607 (3)\blur_s1.0.jpg
cifake_5845 (9),blur_s1.0,cifake,stable_diffusion,1,0.25414201617240906,data\cache\clean\test\cifake_5845 (9)\blur_s1.0.jpg
cifake_954 (9),blur_s1.0,cifake,stable_diffusion,1,0.11899403482675552,data\cache\clean\test\cifake_954 (9)\blur_s1.0.jpg
dalle_10420,blur_s1.0,dalle,dalle,1,0.1740306317806244,data\cache\clean\test\dalle_10420\blur_s1.0.jpg
dalle_17768,blur_s1.0,dalle,dalle,1,0.3758717477321625,data\cache\clean\test\dalle_17768\blur_s1.0.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,blur_s1.0,dalle,dalle,1,0.35469308495521545,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\blur_s1.0.jpg
dalle_19590,blur_s1.0,dalle,dalle,1,0.0120703661814332,data\cache\clean\test\dalle_19590\blur_s1.0.jpg
dalle_20080,blur_s1.0,dalle,dalle,1,0.0026093879714608192,data\cache\clean\test\dalle_20080\blur_s1.0.jpg
dalle_29659,blur_s1.0,dalle,dalle,1,0.2774273753166199,data\cache\clean\test\dalle_29659\blur_s1.0.jpg
dalle_3007,blur_s1.0,dalle,dalle,1,0.16370218992233276,data\cache\clean\test\dalle_3007\blur_s1.0.jpg
dalle_33159,blur_s1.0,dalle,dalle,1,0.1473831981420517,data\cache\clean\test\dalle_33159\blur_s1.0.jpg
dalle_3c589aa7fd4a6705f1fd7918daf4ffb9,blur_s1.0,dalle,dalle,1,0.22859185934066772,data\cache\clean\test\dalle_3c589aa7fd4a6705f1fd7918daf4ffb9\blur_s1.0.jpg
dalle_40387,blur_s1.0,dalle,dalle,1,0.3399311602115631,data\cache\clean\test\dalle_40387\blur_s1.0.jpg
dalle_41791,blur_s1.0,dalle,dalle,1,0.00036056889803148806,data\cache\clean\test\dalle_41791\blur_s1.0.jpg
dalle_41855,blur_s1.0,dalle,dalle,1,0.1832830160856247,data\cache\clean\test\dalle_41855\blur_s1.0.jpg
dalle_5781,blur_s1.0,dalle,dalle,1,0.4921204149723053,data\cache\clean\test\dalle_5781\blur_s1.0.jpg
dalle_6481,blur_s1.0,dalle,dalle,1,0.0073443870060145855,data\cache\clean\test\dalle_6481\blur_s1.0.jpg
dalle_6890,blur_s1.0,dalle,dalle,1,0.0771549865603447,data\cache\clean\test\dalle_6890\blur_s1.0.jpg
dalle_6f0f61883f111368d770c54801f33449,blur_s1.0,dalle,dalle,1,0.010311935096979141,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\blur_s1.0.jpg
dalle_8017,blur_s1.0,dalle,dalle,1,0.13036036491394043,data\cache\clean\test\dalle_8017\blur_s1.0.jpg
dalle_9068,blur_s1.0,dalle,dalle,1,0.03125786408782005,data\cache\clean\test\dalle_9068\blur_s1.0.jpg
gigagan_01605,blur_s1.0,gigagan,gigagan,1,0.001896012108772993,data\cache\clean\test\gigagan_01605\blur_s1.0.jpg
gigagan_05738,blur_s1.0,gigagan,gigagan,1,0.010116239078342915,data\cache\clean\test\gigagan_05738\blur_s1.0.jpg
gigagan_06526,blur_s1.0,gigagan,gigagan,1,0.0888812243938446,data\cache\clean\test\gigagan_06526\blur_s1.0.jpg
gigagan_09742,blur_s1.0,gigagan,gigagan,1,0.02605290338397026,data\cache\clean\test\gigagan_09742\blur_s1.0.jpg
gigagan_10914,blur_s1.0,gigagan,gigagan,1,0.00041920208605006337,data\cache\clean\test\gigagan_10914\blur_s1.0.jpg
gigagan_11518,blur_s1.0,gigagan,gigagan,1,0.23092755675315857,data\cache\clean\test\gigagan_11518\blur_s1.0.jpg
gigagan_11787,blur_s1.0,gigagan,gigagan,1,0.45354825258255005,data\cache\clean\test\gigagan_11787\blur_s1.0.jpg
gigagan_14071,blur_s1.0,gigagan,gigagan,1,4.30778845839086e-06,data\cache\clean\test\gigagan_14071\blur_s1.0.jpg
gigagan_15454,blur_s1.0,gigagan,gigagan,1,0.34016937017440796,data\cache\clean\test\gigagan_15454\blur_s1.0.jpg
gigagan_15561,blur_s1.0,gigagan,gigagan,1,0.057341717183589935,data\cache\clean\test\gigagan_15561\blur_s1.0.jpg
gigagan_20327,blur_s1.0,gigagan,gigagan,1,0.12715362012386322,data\cache\clean\test\gigagan_20327\blur_s1.0.jpg
gigagan_21611,blur_s1.0,gigagan,gigagan,1,0.13829849660396576,data\cache\clean\test\gigagan_21611\blur_s1.0.jpg
gigagan_23134,blur_s1.0,gigagan,gigagan,1,0.0983862653374672,data\cache\clean\test\gigagan_23134\blur_s1.0.jpg
gigagan_24679,blur_s1.0,gigagan,gigagan,1,0.05134984105825424,data\cache\clean\test\gigagan_24679\blur_s1.0.jpg
gigagan_25090,blur_s1.0,gigagan,gigagan,1,0.0018631587736308575,data\cache\clean\test\gigagan_25090\blur_s1.0.jpg
gigagan_25645,blur_s1.0,gigagan,gigagan,1,0.1931944638490677,data\cache\clean\test\gigagan_25645\blur_s1.0.jpg
gigagan_27593,blur_s1.0,gigagan,gigagan,1,0.18436837196350098,data\cache\clean\test\gigagan_27593\blur_s1.0.jpg
imagen3_045e6da6fd7f6fb0,blur_s1.0,imagen3,imagen3,1,0.00018847656610887498,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\blur_s1.0.jpg
imagen3_07747d6ffd056bee,blur_s1.0,imagen3,imagen3,1,0.06514578312635422,data\cache\clean\test\imagen3_07747d6ffd056bee\blur_s1.0.jpg
imagen3_13ed1f9391224848,blur_s1.0,imagen3,imagen3,1,0.2711382210254669,data\cache\clean\test\imagen3_13ed1f9391224848\blur_s1.0.jpg
imagen3_17643da56f35c6f7,blur_s1.0,imagen3,imagen3,1,1.4233229421733995e-06,data\cache\clean\test\imagen3_17643da56f35c6f7\blur_s1.0.jpg
imagen3_17919c9ffd792ad9,blur_s1.0,imagen3,imagen3,1,0.3240959048271179,data\cache\clean\test\imagen3_17919c9ffd792ad9\blur_s1.0.jpg
imagen3_1fe9a0379cffa709,blur_s1.0,imagen3,imagen3,1,0.02748090960085392,data\cache\clean\test\imagen3_1fe9a0379cffa709\blur_s1.0.jpg
imagen3_24e64d19ddde11cb,blur_s1.0,imagen3,imagen3,1,2.1760322432839985e-09,data\cache\clean\test\imagen3_24e64d19ddde11cb\blur_s1.0.jpg
imagen3_260ae6b06f1f50e2,blur_s1.0,imagen3,imagen3,1,0.00046817385009489954,data\cache\clean\test\imagen3_260ae6b06f1f50e2\blur_s1.0.jpg
imagen3_2be4510162a8a76e,blur_s1.0,imagen3,imagen3,1,0.22989697754383087,data\cache\clean\test\imagen3_2be4510162a8a76e\blur_s1.0.jpg
imagen3_3403b18fc93acbfc,blur_s1.0,imagen3,imagen3,1,0.015349118039011955,data\cache\clean\test\imagen3_3403b18fc93acbfc\blur_s1.0.jpg
imagen3_43058,blur_s1.0,imagen3,imagen3,1,1.2930349839734845e-05,data\cache\clean\test\imagen3_43058\blur_s1.0.jpg
imagen3_43180,blur_s1.0,imagen3,imagen3,1,0.47366857528686523,data\cache\clean\test\imagen3_43180\blur_s1.0.jpg
imagen3_44015,blur_s1.0,imagen3,imagen3,1,0.0005333549343049526,data\cache\clean\test\imagen3_44015\blur_s1.0.jpg
imagen3_44075,blur_s1.0,imagen3,imagen3,1,0.014873230829834938,data\cache\clean\test\imagen3_44075\blur_s1.0.jpg
imagen3_44476,blur_s1.0,imagen3,imagen3,1,0.19828391075134277,data\cache\clean\test\imagen3_44476\blur_s1.0.jpg
imagen3_46922,blur_s1.0,imagen3,imagen3,1,0.1481141448020935,data\cache\clean\test\imagen3_46922\blur_s1.0.jpg
imagen3_473ffc5e3d5dc373,blur_s1.0,imagen3,imagen3,1,0.15965807437896729,data\cache\clean\test\imagen3_473ffc5e3d5dc373\blur_s1.0.jpg
imagen3_48174,blur_s1.0,imagen3,imagen3,1,0.2926253080368042,data\cache\clean\test\imagen3_48174\blur_s1.0.jpg
imagen3_519f5c348fe55fcd,blur_s1.0,imagen3,imagen3,1,3.814964657067321e-05,data\cache\clean\test\imagen3_519f5c348fe55fcd\blur_s1.0.jpg
imagen3_52520,blur_s1.0,imagen3,imagen3,1,0.08649927377700806,data\cache\clean\test\imagen3_52520\blur_s1.0.jpg
imagen3_53132,blur_s1.0,imagen3,imagen3,1,0.1652800589799881,data\cache\clean\test\imagen3_53132\blur_s1.0.jpg
imagen3_560ead164dab63a5,blur_s1.0,imagen3,imagen3,1,0.014097340404987335,data\cache\clean\test\imagen3_560ead164dab63a5\blur_s1.0.jpg
imagen3_5e95809bd47d157b,blur_s1.0,imagen3,imagen3,1,0.0025444685015827417,data\cache\clean\test\imagen3_5e95809bd47d157b\blur_s1.0.jpg
imagen3_69467160e53f71bc,blur_s1.0,imagen3,imagen3,1,0.03203057125210762,data\cache\clean\test\imagen3_69467160e53f71bc\blur_s1.0.jpg
imagen3_6a8270ea182a9194,blur_s1.0,imagen3,imagen3,1,2.7236450478085317e-05,data\cache\clean\test\imagen3_6a8270ea182a9194\blur_s1.0.jpg
imagen3_6c7624322b04ce43,blur_s1.0,imagen3,imagen3,1,2.462237773670495e-07,data\cache\clean\test\imagen3_6c7624322b04ce43\blur_s1.0.jpg
imagen3_77fb2d4f372634f8,blur_s1.0,imagen3,imagen3,1,0.0003285087877884507,data\cache\clean\test\imagen3_77fb2d4f372634f8\blur_s1.0.jpg
imagen3_7ee1485909c59826,blur_s1.0,imagen3,imagen3,1,0.24684463441371918,data\cache\clean\test\imagen3_7ee1485909c59826\blur_s1.0.jpg
imagen3_8b13dc3bff918841,blur_s1.0,imagen3,imagen3,1,0.09632221609354019,data\cache\clean\test\imagen3_8b13dc3bff918841\blur_s1.0.jpg
imagen3_8c20e4bf83ffff36,blur_s1.0,imagen3,imagen3,1,0.09941702336072922,data\cache\clean\test\imagen3_8c20e4bf83ffff36\blur_s1.0.jpg
imagen3_9e82651e214a25c8,blur_s1.0,imagen3,imagen3,1,0.0690855085849762,data\cache\clean\test\imagen3_9e82651e214a25c8\blur_s1.0.jpg
imagen3_aa13646e437b7afa,blur_s1.0,imagen3,imagen3,1,0.16894559562206268,data\cache\clean\test\imagen3_aa13646e437b7afa\blur_s1.0.jpg
imagen3_ad860df8c2a1a848,blur_s1.0,imagen3,imagen3,1,0.0020767515525221825,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s1.0.jpg
imagen3_b69c9976ced306d1,blur_s1.0,imagen3,imagen3,1,0.21683618426322937,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s1.0.jpg
imagen3_ca44bb7db1e73a9a,blur_s1.0,imagen3,imagen3,1,0.0007721993024460971,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s1.0.jpg
imagen3_d326e7c87fb1d966,blur_s1.0,imagen3,imagen3,1,0.33566445112228394,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s1.0.jpg
imagen3_e63f3b6f8bdee43a,blur_s1.0,imagen3,imagen3,1,9.084881457965821e-05,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s1.0.jpg
imagen3_eaf94916ce926270,blur_s1.0,imagen3,imagen3,1,0.024470308795571327,data\cache\clean\test\imagen3_eaf94916ce926270\blur_s1.0.jpg
imagen3_f2da05bffbe27dab,blur_s1.0,imagen3,imagen3,1,0.442512184381485,data\cache\clean\test\imagen3_f2da05bffbe27dab\blur_s1.0.jpg
imagen3_f69a20bda8f47fea,blur_s1.0,imagen3,imagen3,1,0.06994835287332535,data\cache\clean\test\imagen3_f69a20bda8f47fea\blur_s1.0.jpg
imagen3_fa8535259782583b,blur_s1.0,imagen3,imagen3,1,0.14816859364509583,data\cache\clean\test\imagen3_fa8535259782583b\blur_s1.0.jpg
imagen3_fd568a2839353a92,blur_s1.0,imagen3,imagen3,1,0.15050140023231506,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s1.0.jpg
imagen3_fe7048efd51b15b8,blur_s1.0,imagen3,imagen3,1,0.00016124386456795037,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s1.0.jpg
imagen3_Imagen3_2403,blur_s1.0,imagen3,imagen3,1,0.05198302119970322,data\cache\clean\test\imagen3_Imagen3_2403\blur_s1.0.jpg
imagen3_Imagen3_3235,blur_s1.0,imagen3,imagen3,1,0.45231321454048157,data\cache\clean\test\imagen3_Imagen3_3235\blur_s1.0.jpg
imagen3_Imagen3_3546,blur_s1.0,imagen3,imagen3,1,0.11719269305467606,data\cache\clean\test\imagen3_Imagen3_3546\blur_s1.0.jpg
imagen3_Imagen3_3556,blur_s1.0,imagen3,imagen3,1,0.0034717642702162266,data\cache\clean\test\imagen3_Imagen3_3556\blur_s1.0.jpg
sidset_full_synthetic_001692,blur_s1.0,sidset,full_synthetic,1,0.14380702376365662,data\cache\clean\test\sidset_full_synthetic_001692\blur_s1.0.jpg
sidset_full_synthetic_004754,blur_s1.0,sidset,full_synthetic,1,0.07993695139884949,data\cache\clean\test\sidset_full_synthetic_004754\blur_s1.0.jpg
sidset_full_synthetic_005710,blur_s1.0,sidset,full_synthetic,1,0.3686404526233673,data\cache\clean\test\sidset_full_synthetic_005710\blur_s1.0.jpg
sidset_full_synthetic_033528,blur_s1.0,sidset,full_synthetic,1,0.01817714050412178,data\cache\clean\test\sidset_full_synthetic_033528\blur_s1.0.jpg
sidset_full_synthetic_040322,blur_s1.0,sidset,full_synthetic,1,0.129133403301239,data\cache\clean\test\sidset_full_synthetic_040322\blur_s1.0.jpg
sidset_full_synthetic_046026,blur_s1.0,sidset,full_synthetic,1,0.003020677948370576,data\cache\clean\test\sidset_full_synthetic_046026\blur_s1.0.jpg
sidset_full_synthetic_060524,blur_s1.0,sidset,full_synthetic,1,9.960171882994473e-05,data\cache\clean\test\sidset_full_synthetic_060524\blur_s1.0.jpg
sidset_full_synthetic_062086,blur_s1.0,sidset,full_synthetic,1,9.145884541794658e-05,data\cache\clean\test\sidset_full_synthetic_062086\blur_s1.0.jpg
sidset_full_synthetic_063062,blur_s1.0,sidset,full_synthetic,1,0.268696665763855,data\cache\clean\test\sidset_full_synthetic_063062\blur_s1.0.jpg
sidset_full_synthetic_068023,blur_s1.0,sidset,full_synthetic,1,0.15259581804275513,data\cache\clean\test\sidset_full_synthetic_068023\blur_s1.0.jpg
stylegan_xl_0097a2e24789bc7a,blur_s1.0,stylegan_xl,stylegan_xl,1,0.0042086378671228886,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s1.0.jpg
stylegan_xl_00a4591cf03df584,blur_s1.0,stylegan_xl,stylegan_xl,1,5.0872557039838284e-05,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s1.0.jpg
stylegan_xl_031391f1ab18ab62,blur_s1.0,stylegan_xl,stylegan_xl,1,0.0016991784796118736,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\blur_s1.0.jpg
stylegan_xl_0a4244f8a9185bad,blur_s1.0,stylegan_xl,stylegan_xl,1,0.22016125917434692,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s1.0.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s1.0,stylegan_xl,stylegan_xl,1,2.9725111744483e-05,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s1.0.jpg
stylegan_xl_1060d58257bc5130,blur_s1.0,stylegan_xl,stylegan_xl,1,0.006415816489607096,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s1.0.jpg
