img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_9e82651e214a25c8,blur_s0.5,imagen3,imagen3,1,0.02620481140911579,data\cache\clean\test\imagen3_9e82651e214a25c8\blur_s0.5.jpg
imagen3_a1b5be9a5f0d1f7a,blur_s0.5,imagen3,imagen3,1,0.033926840871572495,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\blur_s0.5.jpg
imagen3_aa13646e437b7afa,blur_s0.5,imagen3,imagen3,1,0.006049090065062046,data\cache\clean\test\imagen3_aa13646e437b7afa\blur_s0.5.jpg
imagen3_ad860df8c2a1a848,blur_s0.5,imagen3,imagen3,1,0.001033505774103105,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s0.5.jpg
imagen3_b69c9976ced306d1,blur_s0.5,imagen3,imagen3,1,0.34270769357681274,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s0.5.jpg
imagen3_ca44bb7db1e73a9a,blur_s0.5,imagen3,imagen3,1,0.18921980261802673,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s0.5.jpg
imagen3_d326e7c87fb1d966,blur_s0.5,imagen3,imagen3,1,0.13324028253555298,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s0.5.jpg
imagen3_e63f3b6f8bdee43a,blur_s0.5,imagen3,imagen3,1,0.056126222014427185,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s0.5.jpg
imagen3_ea646e585cc24088,blur_s0.5,imagen3,imagen3,1,0.26148268580436707,data\cache\clean\test\imagen3_ea646e585cc24088\blur_s0.5.jpg
imagen3_eaf94916ce926270,blur_s0.5,imagen3,imagen3,1,0.13385222852230072,data\cache\clean\test\imagen3_eaf94916ce926270\blur_s0.5.jpg
imagen3_f2da05bffbe27dab,blur_s0.5,imagen3,imagen3,1,0.39996781945228577,data\cache\clean\test\imagen3_f2da05bffbe27dab\blur_s0.5.jpg
imagen3_fd568a2839353a92,blur_s0.5,imagen3,imagen3,1,0.32741567492485046,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s0.5.jpg
imagen3_fe7048efd51b15b8,blur_s0.5,imagen3,imagen3,1,0.0026135111693292856,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s0.5.jpg
imagen3_Imagen3_1208,blur_s0.5,imagen3,imagen3,1,0.4000902473926544,data\cache\clean\test\imagen3_Imagen3_1208\blur_s0.5.jpg
imagen3_Imagen3_3546,blur_s0.5,imagen3,imagen3,1,0.08997060358524323,data\cache\clean\test\imagen3_Imagen3_3546\blur_s0.5.jpg
imagen3_Imagen3_3556,blur_s0.5,imagen3,imagen3,1,0.26308751106262207,data\cache\clean\test\imagen3_Imagen3_3556\blur_s0.5.jpg
sidset_full_synthetic_001692,blur_s0.5,sidset,full_synthetic,1,0.0727124959230423,data\cache\clean\test\sidset_full_synthetic_001692\blur_s0.5.jpg
sidset_full_synthetic_046026,blur_s0.5,sidset,full_synthetic,1,0.28589385747909546,data\cache\clean\test\sidset_full_synthetic_046026\blur_s0.5.jpg
sidset_full_synthetic_046359,blur_s0.5,sidset,full_synthetic,1,0.3092879354953766,data\cache\clean\test\sidset_full_synthetic_046359\blur_s0.5.jpg
sidset_full_synthetic_048809,blur_s0.5,sidset,full_synthetic,1,0.2143484205007553,data\cache\clean\test\sidset_full_synthetic_048809\blur_s0.5.jpg
sidset_full_synthetic_060524,blur_s0.5,sidset,full_synthetic,1,0.03461996093392372,data\cache\clean\test\sidset_full_synthetic_060524\blur_s0.5.jpg
sidset_full_synthetic_068023,blur_s0.5,sidset,full_synthetic,1,0.40470090508461,data\cache\clean\test\sidset_full_synthetic_068023\blur_s0.5.jpg
stylegan_xl_0097a2e24789bc7a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.09177158772945404,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s0.5.jpg
stylegan_xl_00a4591cf03df584,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0013491123681887984,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s0.5.jpg
stylegan_xl_031391f1ab18ab62,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4149795472621918,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\blur_s0.5.jpg
stylegan_xl_0a4244f8a9185bad,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4034557640552521,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s0.5.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0031548673287034035,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s0.5.jpg
stylegan_xl_1060d58257bc5130,blur_s0.5,stylegan_xl,stylegan_xl,1,0.15073254704475403,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s0.5.jpg
stylegan_xl_1440252ff76f525f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.1151961013674736,data\cache\clean\test\stylegan_xl_1440252ff76f525f\blur_s0.5.jpg
stylegan_xl_17f8bf0ef8d2f478,blur_s0.5,stylegan_xl,stylegan_xl,1,0.00792353879660368,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\blur_s0.5.jpg
stylegan_xl_2013fe0d44f84041,blur_s0.5,stylegan_xl,stylegan_xl,1,0.003189657349139452,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\blur_s0.5.jpg
stylegan_xl_324e332686aa6966,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4625082314014435,data\cache\clean\test\stylegan_xl_324e332686aa6966\blur_s0.5.jpg
stylegan_xl_3621cf0be1fc8d68,blur_s0.5,stylegan_xl,stylegan_xl,1,0.2215748131275177,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\blur_s0.5.jpg
stylegan_xl_3b5e18f8fc06450d,blur_s0.5,stylegan_xl,stylegan_xl,1,0.014188923873007298,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\blur_s0.5.jpg
stylegan_xl_43847,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3275130093097687,data\cache\clean\test\stylegan_xl_43847\blur_s0.5.jpg
stylegan_xl_44451,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0822240337729454,data\cache\clean\test\stylegan_xl_44451\blur_s0.5.jpg
stylegan_xl_45602,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0741453692317009,data\cache\clean\test\stylegan_xl_45602\blur_s0.5.jpg
stylegan_xl_48611,blur_s0.5,stylegan_xl,stylegan_xl,1,0.06267133355140686,data\cache\clean\test\stylegan_xl_48611\blur_s0.5.jpg
stylegan_xl_49074,blur_s0.5,stylegan_xl,stylegan_xl,1,0.14722101390361786,data\cache\clean\test\stylegan_xl_49074\blur_s0.5.jpg
stylegan_xl_4f991f9638e28675,blur_s0.5,stylegan_xl,stylegan_xl,1,0.04909868538379669,data\cache\clean\test\stylegan_xl_4f991f9638e28675\blur_s0.5.jpg
stylegan_xl_53551,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3958498239517212,data\cache\clean\test\stylegan_xl_53551\blur_s0.5.jpg
stylegan_xl_548aed682dc65ef2,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4514746367931366,data\cache\clean\test\stylegan_xl_548aed682dc65ef2\blur_s0.5.jpg
stylegan_xl_60ed9d3511d333bf,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0500108078122139,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\blur_s0.5.jpg
stylegan_xl_65bb283a1280639e,blur_s0.5,stylegan_xl,stylegan_xl,1,0.28416475653648376,data\cache\clean\test\stylegan_xl_65bb283a1280639e\blur_s0.5.jpg
stylegan_xl_729fee52c5b7f95b,blur_s0.5,stylegan_xl,stylegan_xl,1,0.13642936944961548,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\blur_s0.5.jpg
stylegan_xl_7d433e90bcd7bd53,blur_s0.5,stylegan_xl,stylegan_xl,1,0.021902699023485184,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\blur_s0.5.jpg
stylegan_xl_7ffebe6032f8209f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.14605730772018433,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\blur_s0.5.jpg
stylegan_xl_80fc8be6e7c11eb3,blur_s0.5,stylegan_xl,stylegan_xl,1,0.00022903038188815117,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\blur_s0.5.jpg
stylegan_xl_8f9dfd75dde8914f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0019471461419016123,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\blur_s0.5.jpg
stylegan_xl_a1ed16fffc5ecb68,blur_s0.5,stylegan_xl,stylegan_xl,1,0.015596249140799046,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\blur_s0.5.jpg
stylegan_xl_a72f3ace10a8f550,blur_s0.5,stylegan_xl,stylegan_xl,1,0.006938924081623554,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\blur_s0.5.jpg
stylegan_xl_b6abe358484b287a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.20122434198856354,data\cache\clean\test\stylegan_xl_b6abe358484b287a\blur_s0.5.jpg
stylegan_xl_cf9c332a1ebfb587,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3144964575767517,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\blur_s0.5.jpg
stylegan_xl_d686a15f05d09472,blur_s0.5,stylegan_xl,stylegan_xl,1,0.23515069484710693,data\cache\clean\test\stylegan_xl_d686a15f05d09472\blur_s0.5.jpg
stylegan_xl_d7c4ece8c8a01de0,blur_s0.5,stylegan_xl,stylegan_xl,1,0.1426428258419037,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\blur_s0.5.jpg
stylegan_xl_e4b8e7ef72cabaf2,blur_s0.5,stylegan_xl,stylegan_xl,1,0.0017477491637691855,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\blur_s0.5.jpg
stylegan_xl_f2ea3473d8b1a62f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.023223036900162697,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\blur_s0.5.jpg
stylegan_xl_fef6a66b8deaa7ab,blur_s0.5,stylegan_xl,stylegan_xl,1,0.008338222280144691,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\blur_s0.5.jpg
cifake_1088 (3),blur_s1.0,cifake,stable_diffusion,1,0.27175331115722656,data\cache\clean\test\cifake_1088 (3)\blur_s1.0.jpg
cifake_2703 (7),blur_s1.0,cifake,stable_diffusion,1,0.3699878454208374,data\cache\clean\test\cifake_2703 (7)\blur_s1.0.jpg
cifake_2790 (9),blur_s1.0,cifake,stable_diffusion,1,0.2518685758113861,data\cache\clean\test\cifake_2790 (9)\blur_s1.0.jpg
cifake_2831,blur_s1.0,cifake,stable_diffusion,1,0.4869125783443451,data\cache\clean\test\cifake_2831\blur_s1.0.jpg
cifake_2850 (3),blur_s1.0,cifake,stable_diffusion,1,0.2888181507587433,data\cache\clean\test\cifake_2850 (3)\blur_s1.0.jpg
cifake_3160,blur_s1.0,cifake,stable_diffusion,1,0.45313987135887146,data\cache\clean\test\cifake_3160\blur_s1.0.jpg
cifake_3582 (9),blur_s1.0,cifake,stable_diffusion,1,0.11888325959444046,data\cache\clean\test\cifake_3582 (9)\blur_s1.0.jpg
cifake_3608,blur_s1.0,cifake,stable_diffusion,1,0.2977229952812195,data\cache\clean\test\cifake_3608\blur_s1.0.jpg
cifake_4127 (3),blur_s1.0,cifake,stable_diffusion,1,0.25187066197395325,data\cache\clean\test\cifake_4127 (3)\blur_s1.0.jpg
cifake_4443,blur_s1.0,cifake,stable_diffusion,1,0.13026398420333862,data\cache\clean\test\cifake_4443\blur_s1.0.jpg
cifake_4615 (3),blur_s1.0,cifake,stable_diffusion,1,0.20088644325733185,data\cache\clean\test\cifake_4615 (3)\blur_s1.0.jpg
cifake_5221 (3),blur_s1.0,cifake,stable_diffusion,1,0.2695716619491577,data\cache\clean\test\cifake_5221 (3)\blur_s1.0.jpg
cifake_5511 (9),blur_s1.0,cifake,stable_diffusion,1,0.20754140615463257,data\cache\clean\test\cifake_5511 (9)\blur_s1.0.jpg
cifake_5607,blur_s1.0,cifake,stable_diffusion,1,0.11140654236078262,data\cache\clean\test\cifake_5607\blur_s1.0.jpg
cifake_5607 (3),blur_s1.0,cifake,stable_diffusion,1,0.06203377619385719,data\cache\clean\test\cifake_5607 (3)\blur_s1.0.jpg
cifake_5845 (9),blur_s1.0,cifake,stable_diffusion,1,0.1806071400642395,data\cache\clean\test\cifake_5845 (9)\blur_s1.0.jpg
cifake_954 (9),blur_s1.0,cifake,stable_diffusion,1,0.048237111419439316,data\cache\clean\test\cifake_954 (9)\blur_s1.0.jpg
dalle_10420,blur_s1.0,dalle,dalle,1,0.31356772780418396,data\cache\clean\test\dalle_10420\blur_s1.0.jpg
dalle_17768,blur_s1.0,dalle,dalle,1,0.03322156146168709,data\cache\clean\test\dalle_17768\blur_s1.0.jpg
dalle_19157,blur_s1.0,dalle,dalle,1,0.312873512506485,data\cache\clean\test\dalle_19157\blur_s1.0.jpg
dalle_19590,blur_s1.0,dalle,dalle,1,0.13187669217586517,data\cache\clean\test\dalle_19590\blur_s1.0.jpg
dalle_20080,blur_s1.0,dalle,dalle,1,0.33505675196647644,data\cache\clean\test\dalle_20080\blur_s1.0.jpg
dalle_24299,blur_s1.0,dalle,dalle,1,0.021747039631009102,data\cache\clean\test\dalle_24299\blur_s1.0.jpg
dalle_27029,blur_s1.0,dalle,dalle,1,0.16535985469818115,data\cache\clean\test\dalle_27029\blur_s1.0.jpg
dalle_28,blur_s1.0,dalle,dalle,1,0.040204763412475586,data\cache\clean\test\dalle_28\blur_s1.0.jpg
dalle_28652,blur_s1.0,dalle,dalle,1,0.1432684063911438,data\cache\clean\test\dalle_28652\blur_s1.0.jpg
dalle_33159,blur_s1.0,dalle,dalle,1,0.1870926022529602,data\cache\clean\test\dalle_33159\blur_s1.0.jpg
dalle_40387,blur_s1.0,dalle,dalle,1,0.004675818141549826,data\cache\clean\test\dalle_40387\blur_s1.0.jpg
dalle_41791,blur_s1.0,dalle,dalle,1,0.09890903532505035,data\cache\clean\test\dalle_41791\blur_s1.0.jpg
dalle_5781,blur_s1.0,dalle,dalle,1,0.20390522480010986,data\cache\clean\test\dalle_5781\blur_s1.0.jpg
dalle_6481,blur_s1.0,dalle,dalle,1,0.4937959313392639,data\cache\clean\test\dalle_6481\blur_s1.0.jpg
dalle_6f0f61883f111368d770c54801f33449,blur_s1.0,dalle,dalle,1,0.018181446939706802,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\blur_s1.0.jpg
dalle_8017,blur_s1.0,dalle,dalle,1,0.2331618070602417,data\cache\clean\test\dalle_8017\blur_s1.0.jpg
dalle_8688,blur_s1.0,dalle,dalle,1,0.18830542266368866,data\cache\clean\test\dalle_8688\blur_s1.0.jpg
dalle_9068,blur_s1.0,dalle,dalle,1,0.015971340239048004,data\cache\clean\test\dalle_9068\blur_s1.0.jpg
gigagan_01605,blur_s1.0,gigagan,gigagan,1,0.04320390895009041,data\cache\clean\test\gigagan_01605\blur_s1.0.jpg
gigagan_05738,blur_s1.0,gigagan,gigagan,1,0.41315051913261414,data\cache\clean\test\gigagan_05738\blur_s1.0.jpg
gigagan_10914,blur_s1.0,gigagan,gigagan,1,0.011003660038113594,data\cache\clean\test\gigagan_10914\blur_s1.0.jpg
gigagan_11518,blur_s1.0,gigagan,gigagan,1,0.40419965982437134,data\cache\clean\test\gigagan_11518\blur_s1.0.jpg
gigagan_11787,blur_s1.0,gigagan,gigagan,1,0.0868028923869133,data\cache\clean\test\gigagan_11787\blur_s1.0.jpg
gigagan_12288,blur_s1.0,gigagan,gigagan,1,0.4276691973209381,data\cache\clean\test\gigagan_12288\blur_s1.0.jpg
gigagan_12399,blur_s1.0,gigagan,gigagan,1,0.2691172957420349,data\cache\clean\test\gigagan_12399\blur_s1.0.jpg
gigagan_12654,blur_s1.0,gigagan,gigagan,1,0.4974081814289093,data\cache\clean\test\gigagan_12654\blur_s1.0.jpg
gigagan_14071,blur_s1.0,gigagan,gigagan,1,0.01216408982872963,data\cache\clean\test\gigagan_14071\blur_s1.0.jpg
gigagan_14138,blur_s1.0,gigagan,gigagan,1,0.12946096062660217,data\cache\clean\test\gigagan_14138\blur_s1.0.jpg
gigagan_15454,blur_s1.0,gigagan,gigagan,1,0.013130610808730125,data\cache\clean\test\gigagan_15454\blur_s1.0.jpg
gigagan_15561,blur_s1.0,gigagan,gigagan,1,0.24735598266124725,data\cache\clean\test\gigagan_15561\blur_s1.0.jpg
gigagan_15694,blur_s1.0,gigagan,gigagan,1,0.34671130776405334,data\cache\clean\test\gigagan_15694\blur_s1.0.jpg
gigagan_17003,blur_s1.0,gigagan,gigagan,1,0.41372546553611755,data\cache\clean\test\gigagan_17003\blur_s1.0.jpg
gigagan_19196,blur_s1.0,gigagan,gigagan,1,0.25208181142807007,data\cache\clean\test\gigagan_19196\blur_s1.0.jpg
gigagan_19199,blur_s1.0,gigagan,gigagan,1,0.31639888882637024,data\cache\clean\test\gigagan_19199\blur_s1.0.jpg
gigagan_20207,blur_s1.0,gigagan,gigagan,1,0.24018079042434692,data\cache\clean\test\gigagan_20207\blur_s1.0.jpg
gigagan_20327,blur_s1.0,gigagan,gigagan,1,0.07449983060359955,data\cache\clean\test\gigagan_20327\blur_s1.0.jpg
gigagan_21611,blur_s1.0,gigagan,gigagan,1,0.0120261674746871,data\cache\clean\test\gigagan_21611\blur_s1.0.jpg
gigagan_24679,blur_s1.0,gigagan,gigagan,1,0.04219016805291176,data\cache\clean\test\gigagan_24679\blur_s1.0.jpg
gigagan_25090,blur_s1.0,gigagan,gigagan,1,0.04658640921115875,data\cache\clean\test\gigagan_25090\blur_s1.0.jpg
gigagan_29526,blur_s1.0,gigagan,gigagan,1,0.14221592247486115,data\cache\clean\test\gigagan_29526\blur_s1.0.jpg
imagen3_045e6da6fd7f6fb0,blur_s1.0,imagen3,imagen3,1,0.014817136339843273,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\blur_s1.0.jpg
imagen3_04e3097ac2f57647,blur_s1.0,imagen3,imagen3,1,0.2950138449668884,data\cache\clean\test\imagen3_04e3097ac2f57647\blur_s1.0.jpg
imagen3_07747d6ffd056bee,blur_s1.0,imagen3,imagen3,1,0.20044949650764465,data\cache\clean\test\imagen3_07747d6ffd056bee\blur_s1.0.jpg
imagen3_13ed1f9391224848,blur_s1.0,imagen3,imagen3,1,0.02152658998966217,data\cache\clean\test\imagen3_13ed1f9391224848\blur_s1.0.jpg
imagen3_15906,blur_s1.0,imagen3,imagen3,1,0.04827398806810379,data\cache\clean\test\imagen3_15906\blur_s1.0.jpg
imagen3_15ae6310fb427bba,blur_s1.0,imagen3,imagen3,1,0.17682957649230957,data\cache\clean\test\imagen3_15ae6310fb427bba\blur_s1.0.jpg
imagen3_17643da56f35c6f7,blur_s1.0,imagen3,imagen3,1,0.004596216604113579,data\cache\clean\test\imagen3_17643da56f35c6f7\blur_s1.0.jpg
imagen3_1fe9a0379cffa709,blur_s1.0,imagen3,imagen3,1,0.17550553381443024,data\cache\clean\test\imagen3_1fe9a0379cffa709\blur_s1.0.jpg
imagen3_24e64d19ddde11cb,blur_s1.0,imagen3,imagen3,1,4.3868149077752605e-06,data\cache\clean\test\imagen3_24e64d19ddde11cb\blur_s1.0.jpg
imagen3_260ae6b06f1f50e2,blur_s1.0,imagen3,imagen3,1,0.00413857214152813,data\cache\clean\test\imagen3_260ae6b06f1f50e2\blur_s1.0.jpg
imagen3_2be4510162a8a76e,blur_s1.0,imagen3,imagen3,1,0.09299255162477493,data\cache\clean\test\imagen3_2be4510162a8a76e\blur_s1.0.jpg
imagen3_3403b18fc93acbfc,blur_s1.0,imagen3,imagen3,1,0.01980743557214737,data\cache\clean\test\imagen3_3403b18fc93acbfc\blur_s1.0.jpg
imagen3_43058,blur_s1.0,imagen3,imagen3,1,6.307106377789751e-05,data\cache\clean\test\imagen3_43058\blur_s1.0.jpg
imagen3_43180,blur_s1.0,imagen3,imagen3,1,0.22305196523666382,data\cache\clean\test\imagen3_43180\blur_s1.0.jpg
imagen3_44015,blur_s1.0,imagen3,imagen3,1,0.18871203064918518,data\cache\clean\test\imagen3_44015\blur_s1.0.jpg
imagen3_44075,blur_s1.0,imagen3,imagen3,1,0.07380563765764236,data\cache\clean\test\imagen3_44075\blur_s1.0.jpg
imagen3_44476,blur_s1.0,imagen3,imagen3,1,0.10730860382318497,data\cache\clean\test\imagen3_44476\blur_s1.0.jpg
imagen3_46922,blur_s1.0,imagen3,imagen3,1,0.31369832158088684,data\cache\clean\test\imagen3_46922\blur_s1.0.jpg
imagen3_473ffc5e3d5dc373,blur_s1.0,imagen3,imagen3,1,0.12381691485643387,data\cache\clean\test\imagen3_473ffc5e3d5dc373\blur_s1.0.jpg
imagen3_51659,blur_s1.0,imagen3,imagen3,1,0.003931407351046801,data\cache\clean\test\imagen3_51659\blur_s1.0.jpg
imagen3_519f5c348fe55fcd,blur_s1.0,imagen3,imagen3,1,0.002949879504740238,data\cache\clean\test\imagen3_519f5c348fe55fcd\blur_s1.0.jpg
imagen3_52520,blur_s1.0,imagen3,imagen3,1,0.11756475269794464,data\cache\clean\test\imagen3_52520\blur_s1.0.jpg
imagen3_53132,blur_s1.0,imagen3,imagen3,1,0.27279195189476013,data\cache\clean\test\imagen3_53132\blur_s1.0.jpg
imagen3_5e95809bd47d157b,blur_s1.0,imagen3,imagen3,1,0.12499287724494934,data\cache\clean\test\imagen3_5e95809bd47d157b\blur_s1.0.jpg
imagen3_6a8270ea182a9194,blur_s1.0,imagen3,imagen3,1,0.020283330231904984,data\cache\clean\test\imagen3_6a8270ea182a9194\blur_s1.0.jpg
imagen3_6c7624322b04ce43,blur_s1.0,imagen3,imagen3,1,0.007769349496811628,data\cache\clean\test\imagen3_6c7624322b04ce43\blur_s1.0.jpg
imagen3_77fb2d4f372634f8,blur_s1.0,imagen3,imagen3,1,0.005111597012728453,data\cache\clean\test\imagen3_77fb2d4f372634f8\blur_s1.0.jpg
imagen3_7ee1485909c59826,blur_s1.0,imagen3,imagen3,1,0.49433115124702454,data\cache\clean\test\imagen3_7ee1485909c59826\blur_s1.0.jpg
imagen3_8b13dc3bff918841,blur_s1.0,imagen3,imagen3,1,0.021654943004250526,data\cache\clean\test\imagen3_8b13dc3bff918841\blur_s1.0.jpg
imagen3_8c20e4bf83ffff36,blur_s1.0,imagen3,imagen3,1,0.08398329466581345,data\cache\clean\test\imagen3_8c20e4bf83ffff36\blur_s1.0.jpg
imagen3_9e82651e214a25c8,blur_s1.0,imagen3,imagen3,1,0.025726929306983948,data\cache\clean\test\imagen3_9e82651e214a25c8\blur_s1.0.jpg
imagen3_a1b5be9a5f0d1f7a,blur_s1.0,imagen3,imagen3,1,0.03406141698360443,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\blur_s1.0.jpg
imagen3_aa13646e437b7afa,blur_s1.0,imagen3,imagen3,1,0.003456996288150549,data\cache\clean\test\imagen3_aa13646e437b7afa\blur_s1.0.jpg
imagen3_ad860df8c2a1a848,blur_s1.0,imagen3,imagen3,1,0.0008387750713154674,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s1.0.jpg
imagen3_b69c9976ced306d1,blur_s1.0,imagen3,imagen3,1,0.3044435977935791,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s1.0.jpg
imagen3_ca44bb7db1e73a9a,blur_s1.0,imagen3,imagen3,1,0.2020881474018097,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s1.0.jpg
imagen3_d326e7c87fb1d966,blur_s1.0,imagen3,imagen3,1,0.10950860381126404,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s1.0.jpg
imagen3_e63f3b6f8bdee43a,blur_s1.0,imagen3,imagen3,1,0.04950811713933945,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s1.0.jpg
imagen3_ea646e585cc24088,blur_s1.0,imagen3,imagen3,1,0.22934597730636597,data\cache\clean\test\imagen3_ea646e585cc24088\blur_s1.0.jpg
imagen3_eaf94916ce926270,blur_s1.0,imagen3,imagen3,1,0.08811995387077332,data\cache\clean\test\imagen3_eaf94916ce926270\blur_s1.0.jpg
imagen3_f2da05bffbe27dab,blur_s1.0,imagen3,imagen3,1,0.420968621969223,data\cache\clean\test\imagen3_f2da05bffbe27dab\blur_s1.0.jpg
imagen3_f69a20bda8f47fea,blur_s1.0,imagen3,imagen3,1,0.32224175333976746,data\cache\clean\test\imagen3_f69a20bda8f47fea\blur_s1.0.jpg
imagen3_fa8535259782583b,blur_s1.0,imagen3,imagen3,1,0.4358208477497101,data\cache\clean\test\imagen3_fa8535259782583b\blur_s1.0.jpg
imagen3_fd568a2839353a92,blur_s1.0,imagen3,imagen3,1,0.17500095069408417,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s1.0.jpg
imagen3_fe7048efd51b15b8,blur_s1.0,imagen3,imagen3,1,0.0010355499107390642,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s1.0.jpg
imagen3_Imagen3_1208,blur_s1.0,imagen3,imagen3,1,0.1443738341331482,data\cache\clean\test\imagen3_Imagen3_1208\blur_s1.0.jpg
imagen3_Imagen3_1328,blur_s1.0,imagen3,imagen3,1,0.17959396541118622,data\cache\clean\test\imagen3_Imagen3_1328\blur_s1.0.jpg
imagen3_Imagen3_3004,blur_s1.0,imagen3,imagen3,1,0.45223313570022583,data\cache\clean\test\imagen3_Imagen3_3004\blur_s1.0.jpg
imagen3_Imagen3_3546,blur_s1.0,imagen3,imagen3,1,0.04578855261206627,data\cache\clean\test\imagen3_Imagen3_3546\blur_s1.0.jpg
imagen3_Imagen3_3556,blur_s1.0,imagen3,imagen3,1,0.08178865909576416,data\cache\clean\test\imagen3_Imagen3_3556\blur_s1.0.jpg
sidset_full_synthetic_001692,blur_s1.0,sidset,full_synthetic,1,0.04520239681005478,data\cache\clean\test\sidset_full_synthetic_001692\blur_s1.0.jpg
