img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_8b13dc3bff918841,blur_s0.5,imagen3,imagen3,1,0.10069464147090912,data\cache\clean\test\imagen3_8b13dc3bff918841\blur_s0.5.jpg
imagen3_8c20e4bf83ffff36,blur_s0.5,imagen3,imagen3,1,0.2830653488636017,data\cache\clean\test\imagen3_8c20e4bf83ffff36\blur_s0.5.jpg
imagen3_8e6f8acd28fd8f35,blur_s0.5,imagen3,imagen3,1,0.2009100764989853,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\blur_s0.5.jpg
imagen3_9e82651e214a25c8,blur_s0.5,imagen3,imagen3,1,0.14343559741973877,data\cache\clean\test\imagen3_9e82651e214a25c8\blur_s0.5.jpg
imagen3_a1b5be9a5f0d1f7a,blur_s0.5,imagen3,imagen3,1,0.15648989379405975,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\blur_s0.5.jpg
imagen3_a90890e19b242beb,blur_s0.5,imagen3,imagen3,1,0.44469720125198364,data\cache\clean\test\imagen3_a90890e19b242beb\blur_s0.5.jpg
imagen3_aa13646e437b7afa,blur_s0.5,imagen3,imagen3,1,0.04199277609586716,data\cache\clean\test\imagen3_aa13646e437b7afa\blur_s0.5.jpg
imagen3_ad860df8c2a1a848,blur_s0.5,imagen3,imagen3,1,0.03592346981167793,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s0.5.jpg
imagen3_b69c9976ced306d1,blur_s0.5,imagen3,imagen3,1,0.30978238582611084,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s0.5.jpg
imagen3_ca44bb7db1e73a9a,blur_s0.5,imagen3,imagen3,1,0.16735650599002838,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s0.5.jpg
imagen3_d326e7c87fb1d966,blur_s0.5,imagen3,imagen3,1,0.21364398300647736,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s0.5.jpg
imagen3_e63f3b6f8bdee43a,blur_s0.5,imagen3,imagen3,1,0.007396429777145386,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s0.5.jpg
imagen3_ea646e585cc24088,blur_s0.5,imagen3,imagen3,1,0.2310398519039154,data\cache\clean\test\imagen3_ea646e585cc24088\blur_s0.5.jpg
imagen3_eaf94916ce926270,blur_s0.5,imagen3,imagen3,1,0.2382505089044571,data\cache\clean\test\imagen3_eaf94916ce926270\blur_s0.5.jpg
imagen3_f69a20bda8f47fea,blur_s0.5,imagen3,imagen3,1,0.140010803937912,data\cache\clean\test\imagen3_f69a20bda8f47fea\blur_s0.5.jpg
imagen3_fa8535259782583b,blur_s0.5,imagen3,imagen3,1,0.4499608874320984,data\cache\clean\test\imagen3_fa8535259782583b\blur_s0.5.jpg
imagen3_fd568a2839353a92,blur_s0.5,imagen3,imagen3,1,0.46910998225212097,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s0.5.jpg
imagen3_fe7048efd51b15b8,blur_s0.5,imagen3,imagen3,1,0.10191747546195984,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s0.5.jpg
imagen3_Imagen3_1208,blur_s0.5,imagen3,imagen3,1,0.29271170496940613,data\cache\clean\test\imagen3_Imagen3_1208\blur_s0.5.jpg
imagen3_Imagen3_3556,blur_s0.5,imagen3,imagen3,1,0.4151686429977417,data\cache\clean\test\imagen3_Imagen3_3556\blur_s0.5.jpg
sidset_full_synthetic_048809,blur_s0.5,sidset,full_synthetic,1,0.4009154736995697,data\cache\clean\test\sidset_full_synthetic_048809\blur_s0.5.jpg
sidset_full_synthetic_060524,blur_s0.5,sidset,full_synthetic,1,0.09202391654253006,data\cache\clean\test\sidset_full_synthetic_060524\blur_s0.5.jpg
sidset_full_synthetic_062086,blur_s0.5,sidset,full_synthetic,1,0.19533561170101166,data\cache\clean\test\sidset_full_synthetic_062086\blur_s0.5.jpg
sidset_full_synthetic_063062,blur_s0.5,sidset,full_synthetic,1,0.3604907989501953,data\cache\clean\test\sidset_full_synthetic_063062\blur_s0.5.jpg
stylegan_xl_0097a2e24789bc7a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.08506938070058823,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s0.5.jpg
stylegan_xl_00a4591cf03df584,blur_s0.5,stylegan_xl,stylegan_xl,1,0.009859735146164894,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s0.5.jpg
stylegan_xl_031391f1ab18ab62,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3683413863182068,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\blur_s0.5.jpg
stylegan_xl_0a4244f8a9185bad,blur_s0.5,stylegan_xl,stylegan_xl,1,0.29498785734176636,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s0.5.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s0.5,stylegan_xl,stylegan_xl,1,0.009485654532909393,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s0.5.jpg
stylegan_xl_1060d58257bc5130,blur_s0.5,stylegan_xl,stylegan_xl,1,0.07492032647132874,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s0.5.jpg
stylegan_xl_1440252ff76f525f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.20448388159275055,data\cache\clean\test\stylegan_xl_1440252ff76f525f\blur_s0.5.jpg
stylegan_xl_17f8bf0ef8d2f478,blur_s0.5,stylegan_xl,stylegan_xl,1,0.1185457706451416,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\blur_s0.5.jpg
stylegan_xl_2013fe0d44f84041,blur_s0.5,stylegan_xl,stylegan_xl,1,0.04231031984090805,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\blur_s0.5.jpg
stylegan_xl_324e332686aa6966,blur_s0.5,stylegan_xl,stylegan_xl,1,0.26499056816101074,data\cache\clean\test\stylegan_xl_324e332686aa6966\blur_s0.5.jpg
stylegan_xl_3621cf0be1fc8d68,blur_s0.5,stylegan_xl,stylegan_xl,1,0.05976337939500809,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\blur_s0.5.jpg
stylegan_xl_38c489e3b0d8c700,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3252216577529907,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\blur_s0.5.jpg
stylegan_xl_3b5e18f8fc06450d,blur_s0.5,stylegan_xl,stylegan_xl,1,0.045811038464307785,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\blur_s0.5.jpg
stylegan_xl_43847,blur_s0.5,stylegan_xl,stylegan_xl,1,0.059481773525476456,data\cache\clean\test\stylegan_xl_43847\blur_s0.5.jpg
stylegan_xl_44451,blur_s0.5,stylegan_xl,stylegan_xl,1,0.2609489858150482,data\cache\clean\test\stylegan_xl_44451\blur_s0.5.jpg
stylegan_xl_45602,blur_s0.5,stylegan_xl,stylegan_xl,1,0.1614195704460144,data\cache\clean\test\stylegan_xl_45602\blur_s0.5.jpg
stylegan_xl_48611,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4267210066318512,data\cache\clean\test\stylegan_xl_48611\blur_s0.5.jpg
stylegan_xl_49074,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4455748200416565,data\cache\clean\test\stylegan_xl_49074\blur_s0.5.jpg
stylegan_xl_4f991f9638e28675,blur_s0.5,stylegan_xl,stylegan_xl,1,0.1288726031780243,data\cache\clean\test\stylegan_xl_4f991f9638e28675\blur_s0.5.jpg
stylegan_xl_53271,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3982780873775482,data\cache\clean\test\stylegan_xl_53271\blur_s0.5.jpg
stylegan_xl_60ed9d3511d333bf,blur_s0.5,stylegan_xl,stylegan_xl,1,0.24000415205955505,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\blur_s0.5.jpg
stylegan_xl_65bb283a1280639e,blur_s0.5,stylegan_xl,stylegan_xl,1,0.11033663153648376,data\cache\clean\test\stylegan_xl_65bb283a1280639e\blur_s0.5.jpg
stylegan_xl_729fee52c5b7f95b,blur_s0.5,stylegan_xl,stylegan_xl,1,0.2217624932527542,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\blur_s0.5.jpg
stylegan_xl_7a863857aa371fb7,blur_s0.5,stylegan_xl,stylegan_xl,1,0.48646295070648193,data\cache\clean\test\stylegan_xl_7a863857aa371fb7\blur_s0.5.jpg
stylegan_xl_7d433e90bcd7bd53,blur_s0.5,stylegan_xl,stylegan_xl,1,0.08014477789402008,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\blur_s0.5.jpg
stylegan_xl_7ffebe6032f8209f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.07835119962692261,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\blur_s0.5.jpg
stylegan_xl_80fc8be6e7c11eb3,blur_s0.5,stylegan_xl,stylegan_xl,1,0.030157864093780518,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\blur_s0.5.jpg
stylegan_xl_8f9dfd75dde8914f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.013591581955552101,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\blur_s0.5.jpg
stylegan_xl_91fb9195a35b7711,blur_s0.5,stylegan_xl,stylegan_xl,1,0.36049380898475647,data\cache\clean\test\stylegan_xl_91fb9195a35b7711\blur_s0.5.jpg
stylegan_xl_a1ed16fffc5ecb68,blur_s0.5,stylegan_xl,stylegan_xl,1,0.06349789351224899,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\blur_s0.5.jpg
stylegan_xl_a72f3ace10a8f550,blur_s0.5,stylegan_xl,stylegan_xl,1,0.02455376647412777,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\blur_s0.5.jpg
stylegan_xl_ae09b95535340878,blur_s0.5,stylegan_xl,stylegan_xl,1,0.2283124327659607,data\cache\clean\test\stylegan_xl_ae09b95535340878\blur_s0.5.jpg
stylegan_xl_b6abe358484b287a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.16145330667495728,data\cache\clean\test\stylegan_xl_b6abe358484b287a\blur_s0.5.jpg
stylegan_xl_c9421141bcf3a15a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.27099543809890747,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\blur_s0.5.jpg
stylegan_xl_cccbc1d57a7e095e,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4733518958091736,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\blur_s0.5.jpg
stylegan_xl_cf9c332a1ebfb587,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3469586968421936,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\blur_s0.5.jpg
stylegan_xl_d686a15f05d09472,blur_s0.5,stylegan_xl,stylegan_xl,1,0.29266732931137085,data\cache\clean\test\stylegan_xl_d686a15f05d09472\blur_s0.5.jpg
stylegan_xl_d7c4ece8c8a01de0,blur_s0.5,stylegan_xl,stylegan_xl,1,0.29540127515792847,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\blur_s0.5.jpg
stylegan_xl_e4b8e7ef72cabaf2,blur_s0.5,stylegan_xl,stylegan_xl,1,0.013390989974141121,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\blur_s0.5.jpg
stylegan_xl_f2ea3473d8b1a62f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.09539122134447098,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\blur_s0.5.jpg
stylegan_xl_f4a503e24265a7e1,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3800170421600342,data\cache\clean\test\stylegan_xl_f4a503e24265a7e1\blur_s0.5.jpg
stylegan_xl_fef6a66b8deaa7ab,blur_s0.5,stylegan_xl,stylegan_xl,1,0.007298513315618038,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\blur_s0.5.jpg
cifake_2286 (2),blur_s1.0,cifake,stable_diffusion,1,0.26084432005882263,data\cache\clean\test\cifake_2286 (2)\blur_s1.0.jpg
cifake_2790 (9),blur_s1.0,cifake,stable_diffusion,1,0.48413559794425964,data\cache\clean\test\cifake_2790 (9)\blur_s1.0.jpg
cifake_3053 (4),blur_s1.0,cifake,stable_diffusion,1,0.4993748068809509,data\cache\clean\test\cifake_3053 (4)\blur_s1.0.jpg
cifake_3582 (9),blur_s1.0,cifake,stable_diffusion,1,0.29527831077575684,data\cache\clean\test\cifake_3582 (9)\blur_s1.0.jpg
cifake_4221 (2),blur_s1.0,cifake,stable_diffusion,1,0.4542335867881775,data\cache\clean\test\cifake_4221 (2)\blur_s1.0.jpg
cifake_4443,blur_s1.0,cifake,stable_diffusion,1,0.17210189998149872,data\cache\clean\test\cifake_4443\blur_s1.0.jpg
cifake_4615 (3),blur_s1.0,cifake,stable_diffusion,1,0.20465606451034546,data\cache\clean\test\cifake_4615 (3)\blur_s1.0.jpg
cifake_5221 (3),blur_s1.0,cifake,stable_diffusion,1,0.25963810086250305,data\cache\clean\test\cifake_5221 (3)\blur_s1.0.jpg
cifake_5607,blur_s1.0,cifake,stable_diffusion,1,0.466239333152771,data\cache\clean\test\cifake_5607\blur_s1.0.jpg
cifake_5607 (3),blur_s1.0,cifake,stable_diffusion,1,0.05841735005378723,data\cache\clean\test\cifake_5607 (3)\blur_s1.0.jpg
cifake_5845 (9),blur_s1.0,cifake,stable_diffusion,1,0.32476502656936646,data\cache\clean\test\cifake_5845 (9)\blur_s1.0.jpg
cifake_75,blur_s1.0,cifake,stable_diffusion,1,0.45281264185905457,data\cache\clean\test\cifake_75\blur_s1.0.jpg
cifake_954 (9),blur_s1.0,cifake,stable_diffusion,1,0.08502448350191116,data\cache\clean\test\cifake_954 (9)\blur_s1.0.jpg
dalle_10420,blur_s1.0,dalle,dalle,1,0.24444153904914856,data\cache\clean\test\dalle_10420\blur_s1.0.jpg
dalle_17768,blur_s1.0,dalle,dalle,1,0.3171178102493286,data\cache\clean\test\dalle_17768\blur_s1.0.jpg
dalle_19157,blur_s1.0,dalle,dalle,1,0.1589430272579193,data\cache\clean\test\dalle_19157\blur_s1.0.jpg
dalle_20080,blur_s1.0,dalle,dalle,1,0.13654053211212158,data\cache\clean\test\dalle_20080\blur_s1.0.jpg
dalle_27029,blur_s1.0,dalle,dalle,1,0.49459195137023926,data\cache\clean\test\dalle_27029\blur_s1.0.jpg
dalle_28,blur_s1.0,dalle,dalle,1,0.3530799150466919,data\cache\clean\test\dalle_28\blur_s1.0.jpg
dalle_36430,blur_s1.0,dalle,dalle,1,0.4102405309677124,data\cache\clean\test\dalle_36430\blur_s1.0.jpg
dalle_3c589aa7fd4a6705f1fd7918daf4ffb9,blur_s1.0,dalle,dalle,1,0.41859328746795654,data\cache\clean\test\dalle_3c589aa7fd4a6705f1fd7918daf4ffb9\blur_s1.0.jpg
dalle_40387,blur_s1.0,dalle,dalle,1,0.3264002203941345,data\cache\clean\test\dalle_40387\blur_s1.0.jpg
dalle_41791,blur_s1.0,dalle,dalle,1,0.03734970837831497,data\cache\clean\test\dalle_41791\blur_s1.0.jpg
dalle_6f0f61883f111368d770c54801f33449,blur_s1.0,dalle,dalle,1,0.08909527212381363,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\blur_s1.0.jpg
dalle_8017,blur_s1.0,dalle,dalle,1,0.2213590443134308,data\cache\clean\test\dalle_8017\blur_s1.0.jpg
gigagan_05738,blur_s1.0,gigagan,gigagan,1,0.31996670365333557,data\cache\clean\test\gigagan_05738\blur_s1.0.jpg
gigagan_06526,blur_s1.0,gigagan,gigagan,1,0.42809775471687317,data\cache\clean\test\gigagan_06526\blur_s1.0.jpg
gigagan_10914,blur_s1.0,gigagan,gigagan,1,0.06483224034309387,data\cache\clean\test\gigagan_10914\blur_s1.0.jpg
gigagan_11518,blur_s1.0,gigagan,gigagan,1,0.4697674810886383,data\cache\clean\test\gigagan_11518\blur_s1.0.jpg
gigagan_12083,blur_s1.0,gigagan,gigagan,1,0.4640357494354248,data\cache\clean\test\gigagan_12083\blur_s1.0.jpg
gigagan_14071,blur_s1.0,gigagan,gigagan,1,0.15488596260547638,data\cache\clean\test\gigagan_14071\blur_s1.0.jpg
gigagan_14138,blur_s1.0,gigagan,gigagan,1,0.40290749073028564,data\cache\clean\test\gigagan_14138\blur_s1.0.jpg
gigagan_14858,blur_s1.0,gigagan,gigagan,1,0.34313300251960754,data\cache\clean\test\gigagan_14858\blur_s1.0.jpg
gigagan_15454,blur_s1.0,gigagan,gigagan,1,0.13637830317020416,data\cache\clean\test\gigagan_15454\blur_s1.0.jpg
gigagan_15561,blur_s1.0,gigagan,gigagan,1,0.057147324085235596,data\cache\clean\test\gigagan_15561\blur_s1.0.jpg
gigagan_19196,blur_s1.0,gigagan,gigagan,1,0.30812254548072815,data\cache\clean\test\gigagan_19196\blur_s1.0.jpg
gigagan_20207,blur_s1.0,gigagan,gigagan,1,0.13081157207489014,data\cache\clean\test\gigagan_20207\blur_s1.0.jpg
gigagan_20327,blur_s1.0,gigagan,gigagan,1,0.32507091760635376,data\cache\clean\test\gigagan_20327\blur_s1.0.jpg
gigagan_20468,blur_s1.0,gigagan,gigagan,1,0.4911956489086151,data\cache\clean\test\gigagan_20468\blur_s1.0.jpg
gigagan_22418,blur_s1.0,gigagan,gigagan,1,0.09805282950401306,data\cache\clean\test\gigagan_22418\blur_s1.0.jpg
gigagan_24679,blur_s1.0,gigagan,gigagan,1,0.06684078276157379,data\cache\clean\test\gigagan_24679\blur_s1.0.jpg
gigagan_25090,blur_s1.0,gigagan,gigagan,1,0.23609086871147156,data\cache\clean\test\gigagan_25090\blur_s1.0.jpg
gigagan_28945,blur_s1.0,gigagan,gigagan,1,0.24213628470897675,data\cache\clean\test\gigagan_28945\blur_s1.0.jpg
imagen3_045e6da6fd7f6fb0,blur_s1.0,imagen3,imagen3,1,0.31609147787094116,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\blur_s1.0.jpg
imagen3_04e3097ac2f57647,blur_s1.0,imagen3,imagen3,1,0.27641183137893677,data\cache\clean\test\imagen3_04e3097ac2f57647\blur_s1.0.jpg
imagen3_07747d6ffd056bee,blur_s1.0,imagen3,imagen3,1,0.4395269751548767,data\cache\clean\test\imagen3_07747d6ffd056bee\blur_s1.0.jpg
imagen3_13ed1f9391224848,blur_s1.0,imagen3,imagen3,1,0.08248496800661087,data\cache\clean\test\imagen3_13ed1f9391224848\blur_s1.0.jpg
imagen3_15906,blur_s1.0,imagen3,imagen3,1,0.05650391802191734,data\cache\clean\test\imagen3_15906\blur_s1.0.jpg
imagen3_17643da56f35c6f7,blur_s1.0,imagen3,imagen3,1,0.013964223675429821,data\cache\clean\test\imagen3_17643da56f35c6f7\blur_s1.0.jpg
imagen3_17919c9ffd792ad9,blur_s1.0,imagen3,imagen3,1,0.35113051533699036,data\cache\clean\test\imagen3_17919c9ffd792ad9\blur_s1.0.jpg
imagen3_1fe9a0379cffa709,blur_s1.0,imagen3,imagen3,1,0.12563370168209076,data\cache\clean\test\imagen3_1fe9a0379cffa709\blur_s1.0.jpg
imagen3_24e64d19ddde11cb,blur_s1.0,imagen3,imagen3,1,0.0019250400364398956,data\cache\clean\test\imagen3_24e64d19ddde11cb\blur_s1.0.jpg
imagen3_260ae6b06f1f50e2,blur_s1.0,imagen3,imagen3,1,0.007491131778806448,data\cache\clean\test\imagen3_260ae6b06f1f50e2\blur_s1.0.jpg
imagen3_2be4510162a8a76e,blur_s1.0,imagen3,imagen3,1,0.03852751851081848,data\cache\clean\test\imagen3_2be4510162a8a76e\blur_s1.0.jpg
imagen3_3403b18fc93acbfc,blur_s1.0,imagen3,imagen3,1,0.040028270334005356,data\cache\clean\test\imagen3_3403b18fc93acbfc\blur_s1.0.jpg
imagen3_43058,blur_s1.0,imagen3,imagen3,1,0.01883539743721485,data\cache\clean\test\imagen3_43058\blur_s1.0.jpg
imagen3_43180,blur_s1.0,imagen3,imagen3,1,0.2736471891403198,data\cache\clean\test\imagen3_43180\blur_s1.0.jpg
imagen3_44015,blur_s1.0,imagen3,imagen3,1,0.29874324798583984,data\cache\clean\test\imagen3_44015\blur_s1.0.jpg
imagen3_44075,blur_s1.0,imagen3,imagen3,1,0.25456273555755615,data\cache\clean\test\imagen3_44075\blur_s1.0.jpg
imagen3_46922,blur_s1.0,imagen3,imagen3,1,0.11880036443471909,data\cache\clean\test\imagen3_46922\blur_s1.0.jpg
imagen3_473ffc5e3d5dc373,blur_s1.0,imagen3,imagen3,1,0.18908609449863434,data\cache\clean\test\imagen3_473ffc5e3d5dc373\blur_s1.0.jpg
imagen3_51379,blur_s1.0,imagen3,imagen3,1,0.304342120885849,data\cache\clean\test\imagen3_51379\blur_s1.0.jpg
imagen3_51659,blur_s1.0,imagen3,imagen3,1,0.22513170540332794,data\cache\clean\test\imagen3_51659\blur_s1.0.jpg
imagen3_519f5c348fe55fcd,blur_s1.0,imagen3,imagen3,1,0.07183011621236801,data\cache\clean\test\imagen3_519f5c348fe55fcd\blur_s1.0.jpg
imagen3_52520,blur_s1.0,imagen3,imagen3,1,0.28703105449676514,data\cache\clean\test\imagen3_52520\blur_s1.0.jpg
imagen3_560ead164dab63a5,blur_s1.0,imagen3,imagen3,1,0.31238576769828796,data\cache\clean\test\imagen3_560ead164dab63a5\blur_s1.0.jpg
imagen3_5a7405b5ead307fb,blur_s1.0,imagen3,imagen3,1,0.21938014030456543,data\cache\clean\test\imagen3_5a7405b5ead307fb\blur_s1.0.jpg
imagen3_5e95809bd47d157b,blur_s1.0,imagen3,imagen3,1,0.34024345874786377,data\cache\clean\test\imagen3_5e95809bd47d157b\blur_s1.0.jpg
imagen3_69467160e53f71bc,blur_s1.0,imagen3,imagen3,1,0.2556144893169403,data\cache\clean\test\imagen3_69467160e53f71bc\blur_s1.0.jpg
imagen3_6a8270ea182a9194,blur_s1.0,imagen3,imagen3,1,0.08095380663871765,data\cache\clean\test\imagen3_6a8270ea182a9194\blur_s1.0.jpg
imagen3_6c7624322b04ce43,blur_s1.0,imagen3,imagen3,1,0.009400797076523304,data\cache\clean\test\imagen3_6c7624322b04ce43\blur_s1.0.jpg
imagen3_77fb2d4f372634f8,blur_s1.0,imagen3,imagen3,1,0.02247520722448826,data\cache\clean\test\imagen3_77fb2d4f372634f8\blur_s1.0.jpg
imagen3_7e3e1e738f642f1a,blur_s1.0,imagen3,imagen3,1,0.3770197629928589,data\cache\clean\test\imagen3_7e3e1e738f642f1a\blur_s1.0.jpg
imagen3_7ee1485909c59826,blur_s1.0,imagen3,imagen3,1,0.3845774829387665,data\cache\clean\test\imagen3_7ee1485909c59826\blur_s1.0.jpg
imagen3_8b13dc3bff918841,blur_s1.0,imagen3,imagen3,1,0.09114425629377365,data\cache\clean\test\imagen3_8b13dc3bff918841\blur_s1.0.jpg
imagen3_8c20e4bf83ffff36,blur_s1.0,imagen3,imagen3,1,0.28552791476249695,data\cache\clean\test\imagen3_8c20e4bf83ffff36\blur_s1.0.jpg
imagen3_8e6f8acd28fd8f35,blur_s1.0,imagen3,imagen3,1,0.21082578599452972,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\blur_s1.0.jpg
imagen3_9e82651e214a25c8,blur_s1.0,imagen3,imagen3,1,0.13680414855480194,data\cache\clean\test\imagen3_9e82651e214a25c8\blur_s1.0.jpg
imagen3_a1b5be9a5f0d1f7a,blur_s1.0,imagen3,imagen3,1,0.11628049612045288,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\blur_s1.0.jpg
imagen3_a90890e19b242beb,blur_s1.0,imagen3,imagen3,1,0.4060068428516388,data\cache\clean\test\imagen3_a90890e19b242beb\blur_s1.0.jpg
imagen3_aa13646e437b7afa,blur_s1.0,imagen3,imagen3,1,0.04893781989812851,data\cache\clean\test\imagen3_aa13646e437b7afa\blur_s1.0.jpg
imagen3_ad860df8c2a1a848,blur_s1.0,imagen3,imagen3,1,0.0369323194026947,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s1.0.jpg
imagen3_b69c9976ced306d1,blur_s1.0,imagen3,imagen3,1,0.31850212812423706,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s1.0.jpg
imagen3_ca44bb7db1e73a9a,blur_s1.0,imagen3,imagen3,1,0.15918582677841187,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s1.0.jpg
imagen3_d326e7c87fb1d966,blur_s1.0,imagen3,imagen3,1,0.2008046954870224,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s1.0.jpg
imagen3_e63f3b6f8bdee43a,blur_s1.0,imagen3,imagen3,1,0.006852608639746904,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s1.0.jpg
imagen3_ea646e585cc24088,blur_s1.0,imagen3,imagen3,1,0.2184056043624878,data\cache\clean\test\imagen3_ea646e585cc24088\blur_s1.0.jpg
imagen3_eaf94916ce926270,blur_s1.0,imagen3,imagen3,1,0.22927504777908325,data\cache\clean\test\imagen3_eaf94916ce926270\blur_s1.0.jpg
imagen3_f69a20bda8f47fea,blur_s1.0,imagen3,imagen3,1,0.11384277790784836,data\cache\clean\test\imagen3_f69a20bda8f47fea\blur_s1.0.jpg
imagen3_fa8535259782583b,blur_s1.0,imagen3,imagen3,1,0.3457070589065552,data\cache\clean\test\imagen3_fa8535259782583b\blur_s1.0.jpg
imagen3_fd568a2839353a92,blur_s1.0,imagen3,imagen3,1,0.39749419689178467,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s1.0.jpg
imagen3_fe7048efd51b15b8,blur_s1.0,imagen3,imagen3,1,0.08170229196548462,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s1.0.jpg
imagen3_Imagen3_1208,blur_s1.0,imagen3,imagen3,1,0.060319654643535614,data\cache\clean\test\imagen3_Imagen3_1208\blur_s1.0.jpg
imagen3_Imagen3_2889,blur_s1.0,imagen3,imagen3,1,0.2744467258453369,data\cache\clean\test\imagen3_Imagen3_2889\blur_s1.0.jpg
imagen3_Imagen3_3004,blur_s1.0,imagen3,imagen3,1,0.4641444981098175,data\cache\clean\test\imagen3_Imagen3_3004\blur_s1.0.jpg
imagen3_Imagen3_3235,blur_s1.0,imagen3,imagen3,1,0.4223650395870209,data\cache\clean\test\imagen3_Imagen3_3235\blur_s1.0.jpg
imagen3_Imagen3_3556,blur_s1.0,imagen3,imagen3,1,0.10788432508707047,data\cache\clean\test\imagen3_Imagen3_3556\blur_s1.0.jpg
sidset_full_synthetic_017359,blur_s1.0,sidset,full_synthetic,1,0.25552475452423096,data\cache\clean\test\sidset_full_synthetic_017359\blur_s1.0.jpg
