img_id,variant,source_dataset,generator_family,label,prob,path
gigagan_07909,blur_s0.5,gigagan,gigagan,1,0.12261660397052765,data\cache\clean\test\gigagan_07909\blur_s0.5.jpg
gigagan_08464,blur_s0.5,gigagan,gigagan,1,0.4187176525592804,data\cache\clean\test\gigagan_08464\blur_s0.5.jpg
gigagan_09026,blur_s0.5,gigagan,gigagan,1,0.10957304388284683,data\cache\clean\test\gigagan_09026\blur_s0.5.jpg
gigagan_09302,blur_s0.5,gigagan,gigagan,1,0.14078398048877716,data\cache\clean\test\gigagan_09302\blur_s0.5.jpg
gigagan_09458,blur_s0.5,gigagan,gigagan,1,0.10155858844518661,data\cache\clean\test\gigagan_09458\blur_s0.5.jpg
gigagan_10769,blur_s0.5,gigagan,gigagan,1,0.23687955737113953,data\cache\clean\test\gigagan_10769\blur_s0.5.jpg
gigagan_10914,blur_s0.5,gigagan,gigagan,1,0.012421421706676483,data\cache\clean\test\gigagan_10914\blur_s0.5.jpg
gigagan_14071,blur_s0.5,gigagan,gigagan,1,0.005970275495201349,data\cache\clean\test\gigagan_14071\blur_s0.5.jpg
gigagan_14858,blur_s0.5,gigagan,gigagan,1,0.47038736939430237,data\cache\clean\test\gigagan_14858\blur_s0.5.jpg
gigagan_14909,blur_s0.5,gigagan,gigagan,1,0.1197788342833519,data\cache\clean\test\gigagan_14909\blur_s0.5.jpg
gigagan_15561,blur_s0.5,gigagan,gigagan,1,0.21962645649909973,data\cache\clean\test\gigagan_15561\blur_s0.5.jpg
gigagan_15694,blur_s0.5,gigagan,gigagan,1,0.10720502585172653,data\cache\clean\test\gigagan_15694\blur_s0.5.jpg
gigagan_15949,blur_s0.5,gigagan,gigagan,1,0.27477872371673584,data\cache\clean\test\gigagan_15949\blur_s0.5.jpg
gigagan_16357,blur_s0.5,gigagan,gigagan,1,0.3244623839855194,data\cache\clean\test\gigagan_16357\blur_s0.5.jpg
gigagan_16966,blur_s0.5,gigagan,gigagan,1,0.3183494210243225,data\cache\clean\test\gigagan_16966\blur_s0.5.jpg
gigagan_17003,blur_s0.5,gigagan,gigagan,1,0.3593471348285675,data\cache\clean\test\gigagan_17003\blur_s0.5.jpg
gigagan_17666,blur_s0.5,gigagan,gigagan,1,0.04687326028943062,data\cache\clean\test\gigagan_17666\blur_s0.5.jpg
gigagan_18037,blur_s0.5,gigagan,gigagan,1,0.33016321063041687,data\cache\clean\test\gigagan_18037\blur_s0.5.jpg
gigagan_18085,blur_s0.5,gigagan,gigagan,1,0.33962976932525635,data\cache\clean\test\gigagan_18085\blur_s0.5.jpg
gigagan_18378,blur_s0.5,gigagan,gigagan,1,0.40114277601242065,data\cache\clean\test\gigagan_18378\blur_s0.5.jpg
gigagan_19055,blur_s0.5,gigagan,gigagan,1,0.1246761754155159,data\cache\clean\test\gigagan_19055\blur_s0.5.jpg
gigagan_19199,blur_s0.5,gigagan,gigagan,1,0.03112892247736454,data\cache\clean\test\gigagan_19199\blur_s0.5.jpg
gigagan_20207,blur_s0.5,gigagan,gigagan,1,0.31623926758766174,data\cache\clean\test\gigagan_20207\blur_s0.5.jpg
gigagan_20316,blur_s0.5,gigagan,gigagan,1,0.4098164737224579,data\cache\clean\test\gigagan_20316\blur_s0.5.jpg
gigagan_20327,blur_s0.5,gigagan,gigagan,1,0.054376084357500076,data\cache\clean\test\gigagan_20327\blur_s0.5.jpg
gigagan_20516,blur_s0.5,gigagan,gigagan,1,0.1093970313668251,data\cache\clean\test\gigagan_20516\blur_s0.5.jpg
gigagan_20968,blur_s0.5,gigagan,gigagan,1,0.028023172169923782,data\cache\clean\test\gigagan_20968\blur_s0.5.jpg
gigagan_21116,blur_s0.5,gigagan,gigagan,1,0.21363641321659088,data\cache\clean\test\gigagan_21116\blur_s0.5.jpg
gigagan_21166,blur_s0.5,gigagan,gigagan,1,0.4126148223876953,data\cache\clean\test\gigagan_21166\blur_s0.5.jpg
gigagan_21244,blur_s0.5,gigagan,gigagan,1,0.23445865511894226,data\cache\clean\test\gigagan_21244\blur_s0.5.jpg
gigagan_21611,blur_s0.5,gigagan,gigagan,1,0.2064814567565918,data\cache\clean\test\gigagan_21611\blur_s0.5.jpg
gigagan_22418,blur_s0.5,gigagan,gigagan,1,0.0394674688577652,data\cache\clean\test\gigagan_22418\blur_s0.5.jpg
gigagan_23134,blur_s0.5,gigagan,gigagan,1,0.03250802308320999,data\cache\clean\test\gigagan_23134\blur_s0.5.jpg
gigagan_23521,blur_s0.5,gigagan,gigagan,1,0.315803200006485,data\cache\clean\test\gigagan_23521\blur_s0.5.jpg
gigagan_23834,blur_s0.5,gigagan,gigagan,1,0.13169190287590027,data\cache\clean\test\gigagan_23834\blur_s0.5.jpg
gigagan_24147,blur_s0.5,gigagan,gigagan,1,0.45042499899864197,data\cache\clean\test\gigagan_24147\blur_s0.5.jpg
gigagan_24377,blur_s0.5,gigagan,gigagan,1,0.21919691562652588,data\cache\clean\test\gigagan_24377\blur_s0.5.jpg
gigagan_24445,blur_s0.5,gigagan,gigagan,1,0.10993789881467819,data\cache\clean\test\gigagan_24445\blur_s0.5.jpg
gigagan_24679,blur_s0.5,gigagan,gigagan,1,0.2255602926015854,data\cache\clean\test\gigagan_24679\blur_s0.5.jpg
gigagan_24933,blur_s0.5,gigagan,gigagan,1,0.37481191754341125,data\cache\clean\test\gigagan_24933\blur_s0.5.jpg
gigagan_25090,blur_s0.5,gigagan,gigagan,1,0.22908426821231842,data\cache\clean\test\gigagan_25090\blur_s0.5.jpg
gigagan_25761,blur_s0.5,gigagan,gigagan,1,0.40497830510139465,data\cache\clean\test\gigagan_25761\blur_s0.5.jpg
gigagan_26681,blur_s0.5,gigagan,gigagan,1,0.2416422814130783,data\cache\clean\test\gigagan_26681\blur_s0.5.jpg
gigagan_27589,blur_s0.5,gigagan,gigagan,1,0.4826089143753052,data\cache\clean\test\gigagan_27589\blur_s0.5.jpg
gigagan_28336,blur_s0.5,gigagan,gigagan,1,0.3474084436893463,data\cache\clean\test\gigagan_28336\blur_s0.5.jpg
gigagan_28900,blur_s0.5,gigagan,gigagan,1,0.35490262508392334,data\cache\clean\test\gigagan_28900\blur_s0.5.jpg
gigagan_29456,blur_s0.5,gigagan,gigagan,1,0.15480706095695496,data\cache\clean\test\gigagan_29456\blur_s0.5.jpg
imagen3_045e6da6fd7f6fb0,blur_s0.5,imagen3,imagen3,1,0.03536473214626312,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\blur_s0.5.jpg
imagen3_13ed1f9391224848,blur_s0.5,imagen3,imagen3,1,0.14693325757980347,data\cache\clean\test\imagen3_13ed1f9391224848\blur_s0.5.jpg
imagen3_17643da56f35c6f7,blur_s0.5,imagen3,imagen3,1,0.014949691481888294,data\cache\clean\test\imagen3_17643da56f35c6f7\blur_s0.5.jpg
imagen3_1fe9a0379cffa709,blur_s0.5,imagen3,imagen3,1,0.4563872814178467,data\cache\clean\test\imagen3_1fe9a0379cffa709\blur_s0.5.jpg
imagen3_24e64d19ddde11cb,blur_s0.5,imagen3,imagen3,1,0.019725268706679344,data\cache\clean\test\imagen3_24e64d19ddde11cb\blur_s0.5.jpg
imagen3_260ae6b06f1f50e2,blur_s0.5,imagen3,imagen3,1,0.02879473939538002,data\cache\clean\test\imagen3_260ae6b06f1f50e2\blur_s0.5.jpg
imagen3_2be4510162a8a76e,blur_s0.5,imagen3,imagen3,1,0.02136879414319992,data\cache\clean\test\imagen3_2be4510162a8a76e\blur_s0.5.jpg
imagen3_3403b18fc93acbfc,blur_s0.5,imagen3,imagen3,1,0.06488917768001556,data\cache\clean\test\imagen3_3403b18fc93acbfc\blur_s0.5.jpg
imagen3_43058,blur_s0.5,imagen3,imagen3,1,0.07631752640008926,data\cache\clean\test\imagen3_43058\blur_s0.5.jpg
imagen3_46922,blur_s0.5,imagen3,imagen3,1,0.47156259417533875,data\cache\clean\test\imagen3_46922\blur_s0.5.jpg
imagen3_473ffc5e3d5dc373,blur_s0.5,imagen3,imagen3,1,0.19385920464992523,data\cache\clean\test\imagen3_473ffc5e3d5dc373\blur_s0.5.jpg
imagen3_51659,blur_s0.5,imagen3,imagen3,1,0.24619737267494202,data\cache\clean\test\imagen3_51659\blur_s0.5.jpg
imagen3_519f5c348fe55fcd,blur_s0.5,imagen3,imagen3,1,0.45684051513671875,data\cache\clean\test\imagen3_519f5c348fe55fcd\blur_s0.5.jpg
imagen3_52520,blur_s0.5,imagen3,imagen3,1,0.4351227879524231,data\cache\clean\test\imagen3_52520\blur_s0.5.jpg
imagen3_560ead164dab63a5,blur_s0.5,imagen3,imagen3,1,0.1353144347667694,data\cache\clean\test\imagen3_560ead164dab63a5\blur_s0.5.jpg
imagen3_5e95809bd47d157b,blur_s0.5,imagen3,imagen3,1,0.14165079593658447,data\cache\clean\test\imagen3_5e95809bd47d157b\blur_s0.5.jpg
imagen3_69467160e53f71bc,blur_s0.5,imagen3,imagen3,1,0.46142029762268066,data\cache\clean\test\imagen3_69467160e53f71bc\blur_s0.5.jpg
imagen3_6a8270ea182a9194,blur_s0.5,imagen3,imagen3,1,0.07647878676652908,data\cache\clean\test\imagen3_6a8270ea182a9194\blur_s0.5.jpg
imagen3_6c7624322b04ce43,blur_s0.5,imagen3,imagen3,1,0.010078453458845615,data\cache\clean\test\imagen3_6c7624322b04ce43\blur_s0.5.jpg
imagen3_77fb2d4f372634f8,blur_s0.5,imagen3,imagen3,1,0.06199008971452713,data\cache\clean\test\imagen3_77fb2d4f372634f8\blur_s0.5.jpg
imagen3_8b13dc3bff918841,blur_s0.5,imagen3,imagen3,1,0.25054290890693665,data\cache\clean\test\imagen3_8b13dc3bff918841\blur_s0.5.jpg
imagen3_8e6f8acd28fd8f35,blur_s0.5,imagen3,imagen3,1,0.22330962121486664,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\blur_s0.5.jpg
imagen3_9e82651e214a25c8,blur_s0.5,imagen3,imagen3,1,0.19899576902389526,data\cache\clean\test\imagen3_9e82651e214a25c8\blur_s0.5.jpg
imagen3_aa13646e437b7afa,blur_s0.5,imagen3,imagen3,1,0.09678561240434647,data\cache\clean\test\imagen3_aa13646e437b7afa\blur_s0.5.jpg
imagen3_ad860df8c2a1a848,blur_s0.5,imagen3,imagen3,1,0.06517767161130905,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s0.5.jpg
imagen3_b69c9976ced306d1,blur_s0.5,imagen3,imagen3,1,0.26051321625709534,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s0.5.jpg
imagen3_ca44bb7db1e73a9a,blur_s0.5,imagen3,imagen3,1,0.11020024120807648,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s0.5.jpg
imagen3_d326e7c87fb1d966,blur_s0.5,imagen3,imagen3,1,0.48896026611328125,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s0.5.jpg
imagen3_e63f3b6f8bdee43a,blur_s0.5,imagen3,imagen3,1,0.4444773197174072,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s0.5.jpg
imagen3_ea646e585cc24088,blur_s0.5,imagen3,imagen3,1,0.31688550114631653,data\cache\clean\test\imagen3_ea646e585cc24088\blur_s0.5.jpg
imagen3_f2da05bffbe27dab,blur_s0.5,imagen3,imagen3,1,0.06088995933532715,data\cache\clean\test\imagen3_f2da05bffbe27dab\blur_s0.5.jpg
imagen3_fd568a2839353a92,blur_s0.5,imagen3,imagen3,1,0.4506721794605255,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s0.5.jpg
imagen3_fe7048efd51b15b8,blur_s0.5,imagen3,imagen3,1,0.4139096438884735,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s0.5.jpg
imagen3_Imagen3_1208,blur_s0.5,imagen3,imagen3,1,0.05995615944266319,data\cache\clean\test\imagen3_Imagen3_1208\blur_s0.5.jpg
imagen3_Imagen3_2403,blur_s0.5,imagen3,imagen3,1,0.2554467022418976,data\cache\clean\test\imagen3_Imagen3_2403\blur_s0.5.jpg
imagen3_Imagen3_3097,blur_s0.5,imagen3,imagen3,1,0.08338949084281921,data\cache\clean\test\imagen3_Imagen3_3097\blur_s0.5.jpg
imagen3_Imagen3_3546,blur_s0.5,imagen3,imagen3,1,0.28839343786239624,data\cache\clean\test\imagen3_Imagen3_3546\blur_s0.5.jpg
sidset_full_synthetic_001692,blur_s0.5,sidset,full_synthetic,1,0.10763343423604965,data\cache\clean\test\sidset_full_synthetic_001692\blur_s0.5.jpg
sidset_full_synthetic_031321,blur_s0.5,sidset,full_synthetic,1,0.4310523569583893,data\cache\clean\test\sidset_full_synthetic_031321\blur_s0.5.jpg
sidset_full_synthetic_033528,blur_s0.5,sidset,full_synthetic,1,0.23707734048366547,data\cache\clean\test\sidset_full_synthetic_033528\blur_s0.5.jpg
sidset_full_synthetic_046026,blur_s0.5,sidset,full_synthetic,1,0.4737766683101654,data\cache\clean\test\sidset_full_synthetic_046026\blur_s0.5.jpg
sidset_full_synthetic_060524,blur_s0.5,sidset,full_synthetic,1,0.18800637125968933,data\cache\clean\test\sidset_full_synthetic_060524\blur_s0.5.jpg
sidset_full_synthetic_063062,blur_s0.5,sidset,full_synthetic,1,0.38057589530944824,data\cache\clean\test\sidset_full_synthetic_063062\blur_s0.5.jpg
sidset_full_synthetic_066065,blur_s0.5,sidset,full_synthetic,1,0.3042203485965729,data\cache\clean\test\sidset_full_synthetic_066065\blur_s0.5.jpg
stylegan_xl_0097a2e24789bc7a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.05441192910075188,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s0.5.jpg
stylegan_xl_00a4591cf03df584,blur_s0.5,stylegan_xl,stylegan_xl,1,0.018789391964673996,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s0.5.jpg
stylegan_xl_0a4244f8a9185bad,blur_s0.5,stylegan_xl,stylegan_xl,1,0.36301979422569275,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s0.5.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s0.5,stylegan_xl,stylegan_xl,1,0.1589718610048294,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s0.5.jpg
stylegan_xl_1060d58257bc5130,blur_s0.5,stylegan_xl,stylegan_xl,1,0.02705686166882515,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s0.5.jpg
stylegan_xl_17f8bf0ef8d2f478,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4751434326171875,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\blur_s0.5.jpg
stylegan_xl_2013fe0d44f84041,blur_s0.5,stylegan_xl,stylegan_xl,1,0.007448217365890741,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\blur_s0.5.jpg
stylegan_xl_324e332686aa6966,blur_s0.5,stylegan_xl,stylegan_xl,1,0.21295492351055145,data\cache\clean\test\stylegan_xl_324e332686aa6966\blur_s0.5.jpg
stylegan_xl_3621cf0be1fc8d68,blur_s0.5,stylegan_xl,stylegan_xl,1,0.441670298576355,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\blur_s0.5.jpg
stylegan_xl_38c489e3b0d8c700,blur_s0.5,stylegan_xl,stylegan_xl,1,0.2679983377456665,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\blur_s0.5.jpg
stylegan_xl_3b5e18f8fc06450d,blur_s0.5,stylegan_xl,stylegan_xl,1,0.005689728539437056,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\blur_s0.5.jpg
stylegan_xl_45602,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3145991861820221,data\cache\clean\test\stylegan_xl_45602\blur_s0.5.jpg
stylegan_xl_47343,blur_s0.5,stylegan_xl,stylegan_xl,1,0.09437429904937744,data\cache\clean\test\stylegan_xl_47343\blur_s0.5.jpg
stylegan_xl_48611,blur_s0.5,stylegan_xl,stylegan_xl,1,0.13143675029277802,data\cache\clean\test\stylegan_xl_48611\blur_s0.5.jpg
stylegan_xl_4f991f9638e28675,blur_s0.5,stylegan_xl,stylegan_xl,1,0.13651110231876373,data\cache\clean\test\stylegan_xl_4f991f9638e28675\blur_s0.5.jpg
stylegan_xl_60ed9d3511d333bf,blur_s0.5,stylegan_xl,stylegan_xl,1,0.17865806818008423,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\blur_s0.5.jpg
stylegan_xl_65bb283a1280639e,blur_s0.5,stylegan_xl,stylegan_xl,1,0.2166842371225357,data\cache\clean\test\stylegan_xl_65bb283a1280639e\blur_s0.5.jpg
stylegan_xl_729fee52c5b7f95b,blur_s0.5,stylegan_xl,stylegan_xl,1,0.13998810946941376,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\blur_s0.5.jpg
stylegan_xl_7d433e90bcd7bd53,blur_s0.5,stylegan_xl,stylegan_xl,1,0.005536608397960663,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\blur_s0.5.jpg
stylegan_xl_7ffebe6032f8209f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.2109435647726059,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\blur_s0.5.jpg
stylegan_xl_80fc8be6e7c11eb3,blur_s0.5,stylegan_xl,stylegan_xl,1,0.023335713893175125,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\blur_s0.5.jpg
stylegan_xl_8461b1ae87c22c20,blur_s0.5,stylegan_xl,stylegan_xl,1,0.24572962522506714,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\blur_s0.5.jpg
stylegan_xl_8f9dfd75dde8914f,blur_s0.5,stylegan_xl,stylegan_xl,1,0.12744814157485962,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\blur_s0.5.jpg
stylegan_xl_a10d4a733f4df420,blur_s0.5,stylegan_xl,stylegan_xl,1,0.19730232656002045,data\cache\clean\test\stylegan_xl_a10d4a733f4df420\blur_s0.5.jpg
stylegan_xl_a1ed16fffc5ecb68,blur_s0.5,stylegan_xl,stylegan_xl,1,0.16830334067344666,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\blur_s0.5.jpg
stylegan_xl_a72f3ace10a8f550,blur_s0.5,stylegan_xl,stylegan_xl,1,0.029505908489227295,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\blur_s0.5.jpg
stylegan_xl_b6abe358484b287a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.21983471512794495,data\cache\clean\test\stylegan_xl_b6abe358484b287a\blur_s0.5.jpg
stylegan_xl_bd69757ff485d03e,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4201146364212036,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\blur_s0.5.jpg
stylegan_xl_c9421141bcf3a15a,blur_s0.5,stylegan_xl,stylegan_xl,1,0.43744051456451416,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\blur_s0.5.jpg
stylegan_xl_cccbc1d57a7e095e,blur_s0.5,stylegan_xl,stylegan_xl,1,0.4087061882019043,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\blur_s0.5.jpg
stylegan_xl_cf9c332a1ebfb587,blur_s0.5,stylegan_xl,stylegan_xl,1,0.10754171013832092,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\blur_s0.5.jpg
stylegan_xl_d7c4ece8c8a01de0,blur_s0.5,stylegan_xl,stylegan_xl,1,0.37148603796958923,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\blur_s0.5.jpg
stylegan_xl_e4b8e7ef72cabaf2,blur_s0.5,stylegan_xl,stylegan_xl,1,0.3301500976085663,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\blur_s0.5.jpg
stylegan_xl_f4a503e24265a7e1,blur_s0.5,stylegan_xl,stylegan_xl,1,0.33990007638931274,data\cache\clean\test\stylegan_xl_f4a503e24265a7e1\blur_s0.5.jpg
stylegan_xl_fef6a66b8deaa7ab,blur_s0.5,stylegan_xl,stylegan_xl,1,0.05193985998630524,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\blur_s0.5.jpg
cifake_1028 (10),blur_s1.0,cifake,stable_diffusion,1,0.32685041427612305,data\cache\clean\test\cifake_1028 (10)\blur_s1.0.jpg
cifake_1088 (3),blur_s1.0,cifake,stable_diffusion,1,0.12290585786104202,data\cache\clean\test\cifake_1088 (3)\blur_s1.0.jpg
cifake_1297 (6),blur_s1.0,cifake,stable_diffusion,1,0.4618922472000122,data\cache\clean\test\cifake_1297 (6)\blur_s1.0.jpg
cifake_1867 (9),blur_s1.0,cifake,stable_diffusion,1,0.1928120255470276,data\cache\clean\test\cifake_1867 (9)\blur_s1.0.jpg
cifake_2293 (9),blur_s1.0,cifake,stable_diffusion,1,0.06572873890399933,data\cache\clean\test\cifake_2293 (9)\blur_s1.0.jpg
cifake_2790 (9),blur_s1.0,cifake,stable_diffusion,1,0.07309120893478394,data\cache\clean\test\cifake_2790 (9)\blur_s1.0.jpg
cifake_3339 (9),blur_s1.0,cifake,stable_diffusion,1,0.2512233257293701,data\cache\clean\test\cifake_3339 (9)\blur_s1.0.jpg
cifake_3395 (5),blur_s1.0,cifake,stable_diffusion,1,0.40603670477867126,data\cache\clean\test\cifake_3395 (5)\blur_s1.0.jpg
cifake_4127 (3),blur_s1.0,cifake,stable_diffusion,1,0.2894752323627472,data\cache\clean\test\cifake_4127 (3)\blur_s1.0.jpg
cifake_4221 (2),blur_s1.0,cifake,stable_diffusion,1,0.05014101415872574,data\cache\clean\test\cifake_4221 (2)\blur_s1.0.jpg
cifake_4615 (3),blur_s1.0,cifake,stable_diffusion,1,0.19213621318340302,data\cache\clean\test\cifake_4615 (3)\blur_s1.0.jpg
cifake_4670 (4),blur_s1.0,cifake,stable_diffusion,1,0.36702150106430054,data\cache\clean\test\cifake_4670 (4)\blur_s1.0.jpg
cifake_5110 (9),blur_s1.0,cifake,stable_diffusion,1,0.246388241648674,data\cache\clean\test\cifake_5110 (9)\blur_s1.0.jpg
cifake_5607 (3),blur_s1.0,cifake,stable_diffusion,1,0.13366082310676575,data\cache\clean\test\cifake_5607 (3)\blur_s1.0.jpg
cifake_5943 (10),blur_s1.0,cifake,stable_diffusion,1,0.04213494062423706,data\cache\clean\test\cifake_5943 (10)\blur_s1.0.jpg
cifake_771 (8),blur_s1.0,cifake,stable_diffusion,1,0.09310033172369003,data\cache\clean\test\cifake_771 (8)\blur_s1.0.jpg
cifake_841 (4),blur_s1.0,cifake,stable_diffusion,1,0.27904990315437317,data\cache\clean\test\cifake_841 (4)\blur_s1.0.jpg
cifake_954 (9),blur_s1.0,cifake,stable_diffusion,1,0.41857218742370605,data\cache\clean\test\cifake_954 (9)\blur_s1.0.jpg
dalle_10420,blur_s1.0,dalle,dalle,1,0.3196011781692505,data\cache\clean\test\dalle_10420\blur_s1.0.jpg
dalle_12052,blur_s1.0,dalle,dalle,1,0.24949711561203003,data\cache\clean\test\dalle_12052\blur_s1.0.jpg
dalle_13048,blur_s1.0,dalle,dalle,1,0.4684717655181885,data\cache\clean\test\dalle_13048\blur_s1.0.jpg
dalle_13108,blur_s1.0,dalle,dalle,1,0.1395435333251953,data\cache\clean\test\dalle_13108\blur_s1.0.jpg
dalle_13820,blur_s1.0,dalle,dalle,1,0.49438396096229553,data\cache\clean\test\dalle_13820\blur_s1.0.jpg
dalle_13895,blur_s1.0,dalle,dalle,1,0.28645217418670654,data\cache\clean\test\dalle_13895\blur_s1.0.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,blur_s1.0,dalle,dalle,1,0.020112914964556694,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\blur_s1.0.jpg
dalle_20855,blur_s1.0,dalle,dalle,1,0.2377028912305832,data\cache\clean\test\dalle_20855\blur_s1.0.jpg
dalle_26203,blur_s1.0,dalle,dalle,1,0.4728218615055084,data\cache\clean\test\dalle_26203\blur_s1.0.jpg
dalle_26611,blur_s1.0,dalle,dalle,1,0.4569592773914337,data\cache\clean\test\dalle_26611\blur_s1.0.jpg
dalle_29659,blur_s1.0,dalle,dalle,1,0.2798444330692291,data\cache\clean\test\dalle_29659\blur_s1.0.jpg
dalle_33159,blur_s1.0,dalle,dalle,1,0.468773752450943,data\cache\clean\test\dalle_33159\blur_s1.0.jpg
dalle_3469,blur_s1.0,dalle,dalle,1,0.2832687199115753,data\cache\clean\test\dalle_3469\blur_s1.0.jpg
dalle_35493,blur_s1.0,dalle,dalle,1,0.12001905590295792,data\cache\clean\test\dalle_35493\blur_s1.0.jpg
dalle_3c589aa7fd4a6705f1fd7918daf4ffb9,blur_s1.0,dalle,dalle,1,0.22196808457374573,data\cache\clean\test\dalle_3c589aa7fd4a6705f1fd7918daf4ffb9\blur_s1.0.jpg
dalle_40387,blur_s1.0,dalle,dalle,1,0.011166926473379135,data\cache\clean\test\dalle_40387\blur_s1.0.jpg
dalle_41791,blur_s1.0,dalle,dalle,1,0.18641459941864014,data\cache\clean\test\dalle_41791\blur_s1.0.jpg
dalle_6f0f61883f111368d770c54801f33449,blur_s1.0,dalle,dalle,1,0.00925215519964695,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\blur_s1.0.jpg
dalle_8017,blur_s1.0,dalle,dalle,1,0.014147264882922173,data\cache\clean\test\dalle_8017\blur_s1.0.jpg
dalle_9068,blur_s1.0,dalle,dalle,1,0.0172764640301466,data\cache\clean\test\dalle_9068\blur_s1.0.jpg
gigagan_01605,blur_s1.0,gigagan,gigagan,1,0.4635308086872101,data\cache\clean\test\gigagan_01605\blur_s1.0.jpg
gigagan_03422,blur_s1.0,gigagan,gigagan,1,0.2482701689004898,data\cache\clean\test\gigagan_03422\blur_s1.0.jpg
